---------			
FIGNO:TC40469			
XPROP:Ce-content x in Pr2-xCexCuO4			
XUNIT:			
YPROP:Tc			
YUNIT:K			
"PPROP:1 new reductin process, 2 usual reduction process"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.04	23.55	1	1
0.07	21.94	1	2
0.09	21.51	1	3
0.14	21.08	1	4
0.17	20.32	1	5
0.04	0	2	1
0.07	0	2	2
0.09	1.08	2	3
0.14	12.04	2	4
0.17	18.06	2	5
