----------
FIGNO: TP3517
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
9.866	.045	1	1
15.713	.076	1	2
23.752	.227	1	3
23.752	2.803	1	4
24.482	2.894	1	5
26.675	2.773	1	6
28.867	2.561	1	7
32.521	2.455	1	8
35.445	2.379	1	9
38.368	2.424	1	10
41.291	2.394	1	11
44.214	2.242	1	12
47.138	2.197	1	13
47.138	2.197	1	13
49.33	2.242	1	14
49.33	2.242	1	14
52.984	2.076	1	15
52.984	2.076	1	15
56.638	2	1	16
56.638	2	1	16
60.292	1.924	1	17
60.292	1.924	1	17
62.485	1.833	1	18
62.485	1.833	1	18
65.408	1.712	1	19
65.408	1.712	1	19
69.062	1.636	1	20
69.062	1.636	1	20
72.716	1.515	1	21
72.716	1.515	1	21
77.832	1.455	1	22
77.832	1.455	1	22
81.486	1.439	1	23
81.486	1.379	1	24
85.14	1.424	1	25
89.525	1.349	1	26
93.91	1.379	1	27
99.756	1.424	1	28
104.872	1.364	1	29
109.257	1.394	1	30
114.373	1.409	1	31
119.488	1.409	1	32
125.335	1.455	1	33
129.72	1.5	1	34
134.105	1.5	1	35
139.951	1.546	1	36
145.067	1.576	1	37
150.183	1.591	1	38
155.298	1.636	1	39
159.683	1.621	1	40
164.799	1.651	1	41
170.646	1.636	1	42
175.761	1.621	1	43
180.146	1.636	1	44
184.531	1.621	1	45
190.378	1.591	1	46
194.762	1.561	1	47
199.878	1.561	1	48
204.994	1.576	1	49
209.379	1.485	1	50
215.225	1.455	1	51
220.341	1.439	1	52
224.726	1.379	1	53
229.842	1.333	1	54
234.957	1.303	1	55
240.073	1.227	1	56
244.458	1.197	1	57
249.574	1.121	1	58
256.151	1.061	1	59
260.536	1.046	1	60
265.652	.939	1	61
270.037	.939	1	62
275.883	.894	1	63
280.999	.833	1	64
285.384	.773	1	65
291.23	.727	1	66
294.153	.682	1	67
