---------			
FIGNO:TP34653			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.6	3.18	1	1
5.3	6.1	1	2
6.6	7.95	1	3
7.3	9.81	1	4
8.6	11.93	1	5
9.9	14.31	1	6
10.6	16.17	1	7
12.6	18.29	1	8
14.5	19.88	1	9
15.2	20.94	1	10
17.2	22.79	1	11
18.5	24.12	1	12
19.8	25.71	1	13
21.1	26.77	1	14
22.5	28.09	1	15
25.1	29.95	1	16
26.4	31.8	1	17
27.8	32.86	1	18
29.7	34.45	1	19
31.7	35.78	1	20
34.4	37.1	1	21
36.3	38.43	1	22
38.3	39.75	1	23
41.6	41.61	1	24
44.3	43.46	1	25
46.3	44.52	1	26
48.9	45.85	1	27
50.2	46.64	1	28
51.5	47.44	1	29
53.5	48.76	1	30
56.2	49.82	1	31
58.1	50.62	1	32
60.1	51.68	1	33
62.1	52.74	1	34
64.1	53.8	1	35
65.4	54.59	1	36
68.1	55.65	1	37
70	56.71	1	38
72	57.51	1	39
74	58.57	1	40
76	59.1	1	41
77.3	59.89	1	42
80.6	60.69	1	43
81.9	62.01	1	44
84.6	62.81	1	45
86.6	63.87	1	46
89.2	64.4	1	47
91.2	65.19	1	48
92.5	66.52	1	49
96.5	67.84	1	50
98.5	68.64	1	51
102.4	69.7	1	52
105.1	70.76	1	53
105.7	71.55	1	54
108.4	72.35	1	55
111.7	73.94	1	56
113.7	74.73	1	57
115.6	75.53	1	58
117.6	76.06	1	59
118.9	76.59	1	60
120.9	77.39	1	61
123.6	78.18	1	62
126.2	79.24	1	63
129.5	80.04	1	64
132.8	80.83	1	65
135.5	81.89	1	66
139.4	82.95	1	67
141.4	83.75	1	68
144.1	84.28	1	69
146.7	84.81	1	70
150.7	85.87	1	71
154	87.19	1	72
157.9	87.19	1	73
161.2	87.99	1	74
163.9	89.05	1	75
165.9	89.58	1	76
167.8	90.11	1	77
170.5	90.37	1	78
171.8	90.9	1	79
175.8	91.17	1	80
181.7	91.7	1	81
185.7	92.76	1	82
188.3	93.02	1	83
191	93.55	1	84
193.6	93.82	1	85
195.6	94.08	1	86
196.9	94.35	1	87
202.2	94.35	1	88
204.8	94.88	1	89
207.5	94.88	1	90
210.8	94.88	1	91
214.8	95.14	1	92
218.1	94.88	1	93
222	95.41	1	94
226	95.14	1	95
230	94.88	1	96
233.9	95.14	1	97
239.2	94.61	1	98
241.2	94.61	1	99
243.8	94.61	1	100
247.1	94.08	1	101
250.4	93.55	1	102
252.4	93.82	1	103
255.1	93.55	1	104
257	93.55	1	105
260.4	93.02	1	106
263	92.76	1	107
267	92.49	1	108
270.9	91.96	1	109
274.9	91.17	1	110
