----------
FIGNO: TP3073
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
74.738	.222	2	1
79.627	1.391	0	1
76.135	.464	2	2
80.326	1.996	0	2
77.532	.665	2	3
82.421	2.802	0	3
78.929	.867	2	4
81.723	3.044	0	4
81.723	1.19	2	5
81.723	3.488	0	5
79.627	1.069	2	6
82.421	4.052	0	6
82.421	1.512	2	7
82.421	5.343	0	7
82.421	5.504	0	8
83.818	1.673	2	8
83.818	1.915	2	9
84.517	5.948	0	9
83.818	6.431	0	10
84.517	2.198	2	10
84.517	3.246	2	11
85.215	7.036	0	11
85.215	3.528	2	12
86.612	7.561	0	12
85.215	3.851	2	13
85.914	7.964	0	13
85.914	7.964	0	13
85.215	3.851	2	13
86.612	4.254	2	14
86.612	8.165	0	14
86.612	8.165	0	14
86.612	4.254	2	14
87.311	4.496	2	15
87.311	4.496	2	15
88.009	8.649	0	15
88.009	8.649	0	15
88.708	4.698	2	16
89.406	9.173	0	16
89.406	9.173	0	16
88.708	4.698	2	16
88.708	5.181	2	17
91.502	9.577	0	17
91.502	9.577	0	17
88.708	5.181	2	17
91.502	5.423	2	18
91.502	5.423	2	18
93.597	10.302	0	18
93.597	10.302	0	18
94.296	5.585	2	19
94.296	5.585	2	19
95.693	11.028	0	19
95.693	11.028	0	19
97.788	5.746	2	20
97.788	5.746	2	20
99.185	11.351	0	20
99.185	11.351	0	20
99.884	6.189	2	21
99.884	6.189	2	21
101.281	11.552	0	21
101.281	11.552	0	21
102.678	6.512	2	22
102.678	6.512	2	22
104.075	11.835	0	22
104.075	11.835	0	22
99.884	6.633	2	23
106.17	11.956	0	23
104.773	6.593	2	24
110.361	12.036	0	24
107.567	7.077	2	25
114.552	12.077	0	25
109.662	7.157	2	26
118.044	11.996	0	26
111.059	6.835	2	27
122.235	12.278	0	27
113.853	6.915	2	28
125.728	12.48	0	28
118.743	6.996	2	29
128.522	12.641	0	29
120.838	7.117	2	30
131.315	12.399	0	30
122.235	6.835	2	31
133.411	11.996	0	31
125.029	6.633	2	32
136.903	12.238	0	32
127.125	6.754	2	33
139.697	12.036	0	33
129.919	6.875	2	34
143.888	12.238	0	34
130.617	6.593	2	35
148.079	12.238	0	35
133.411	6.472	2	36
151.572	12.036	0	36
137.602	6.351	2	37
156.461	11.512	0	37
139.697	6.472	2	38
159.255	11.593	0	38
144.587	6.23	2	39
162.747	11.593	0	39
148.079	6.351	2	40
165.541	11.23	0	40
152.27	6.189	2	41
170.431	11.19	0	41
155.763	6.109	2	42
171.828	10.827	0	42
157.159	5.625	2	43
176.717	10.746	0	43
162.747	5.544	2	44
180.908	10.585	0	44
166.24	5.423	2	45
185.099	10.423	0	45
169.034	5.585	2	46
189.29	10.343	0	46
172.526	5.101	2	47
191.385	9.94	0	47
176.019	5.181	2	48
196.973	10.101	0	48
179.511	5.181	2	49
204.657	9.698	0	49
183.702	4.939	2	50
210.244	9.294	0	50
185.797	4.778	2	51
214.435	8.972	0	51
189.988	4.859	2	52
222.817	8.77	0	52
196.275	4.819	2	53
229.104	8.649	0	53
196.973	4.698	2	54
233.295	8.085	0	54
201.863	4.335	2	55
236.088	7.964	0	55
204.657	3.972	2	56
240.978	7.964	0	56
208.848	3.972	2	57
243.772	7.722	0	57
213.737	3.891	2	58
247.963	7.843	0	58
216.531	3.73	2	59
251.455	7.641	0	59
220.023	3.77	2	60
254.249	7.278	0	60
223.516	3.569	2	61
258.44	7.117	0	61
227.008	3.649	2	62
261.932	7.238	0	62
231.199	3.286	2	63
265.425	6.835	0	63
236.088	3.407	2	64
270.314	6.794	0	64
238.184	3.165	2	65
273.807	6.673	0	65
241.676	3.206	2	66
277.299	6.351	0	66
247.264	2.923	2	67
281.49	6.311	0	67
250.757	3.004	2	68
284.284	6.028	0	68
254.249	3.004	2	69
288.475	5.948	0	69
257.742	2.641	2	70
293.364	5.827	0	70
260.536	2.762	2	71
264.726	2.52	2	72
268.917	2.48	2	73
273.108	2.359	2	74
277.299	2.198	2	75
280.792	2.157	2	76
284.284	2.036	2	77
288.475	1.794	2	78
292.666	1.754	2	79
295.46	1.794	2	80
