---------			
FIGNO:RH9327			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
18.8	7.15	1	1
25.4	6.69	1	2
22.6	7.6	1	3
21.6	8.29	1	4
54.5	9.81	1	5
56.4	9.43	1	6
63	9.58	1	7
65.8	9.05	1	8
67.7	8.9	1	9
70.5	9.05	1	10
71.5	8.82	1	11
76.2	8.82	1	12
77.1	8.9	1	13
79.9	8.97	1	14
84.6	8.9	1	15
85.6	9.13	1	16
87.5	9.13	1	17
92.2	9.2	1	18
96.9	9.2	1	19
99.7	9.2	1	20
102.5	9.05	1	21
104.4	8.75	1	22
107.2	8.82	1	23
110	9.66	1	24
111.9	9.05	1	25
115.7	8.82	1	26
118.5	8.75	1	27
120.4	8.82	1	28
124.1	8.9	1	29
125.1	8.75	1	30
127.9	8.67	1	31
130.7	8.67	1	32
134.5	8.67	1	33
138.2	8.59	1	34
140.1	8.52	1	35
142.9	8.44	1	36
146.7	8.44	1	37
150.5	8.67	1	38
155.2	8.67	1	39
159.9	8.52	1	40
161.8	8.44	1	41
160.8	8.14	1	42
162.7	7.98	1	43
166.5	8.06	1	44
168.3	8.14	1	45
170.2	8.14	1	46
175.9	7.83	1	47
176.8	8.06	1	48
179.6	7.91	1	49
183.4	7.76	1	50
186.2	7.6	1	51
189	7.6	1	52
190.9	7.53	1	53
192.8	7.45	1	54
196.6	7.38	1	55
199.4	7.15	1	56
202.2	7.07	1	57
204.1	6.92	1	58
206.9	6.77	1	59
209.7	6.62	1	60
212.5	6.54	1	61
217.2	6.69	1	62
220.1	6.62	1	63
221.9	6.46	1	64
224.8	6.46	1	65
225.7	6.24	1	66
228.5	6.08	1	67
231.3	6.01	1	68
235.1	5.86	1	69
237	5.86	1	70
239.8	5.78	1	71
242.6	5.7	1	72
245.5	5.7	1	73
248.3	5.55	1	74
253	5.55	1	75
254.9	5.48	1	76
256.7	5.25	1	77
260.5	5.4	1	78
264.3	5.32	1	79
266.1	5.32	1	80
268	5.1	1	81
269.9	4.87	1	82
268	4.41	1	83
272.7	4.64	1	84
274.6	4.64	1	85
279.3	4.71	1	86
280.3	4.49	1	87
284	4.56	1	88
285	4.41	1	89
287.8	4.56	1	90
287.8	4.41	1	91
290.6	4.49	1	92
290.6	4.41	1	93
293.4	4.49	1	94
294.4	4.56	1	95
296.2	4.56	1	96
296.2	4.41	1	97
297.2	4.26	1	98
298.1	4.33	1	99
