----------
FIGNO: TP10805
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
101.961	-.143	1	1
104.575	-.143	1	2
107.19	-.143	1	3
111.111	-.143	1	4
114.379	-.143	1	5
117.647	-.143	1	6
120.915	-.143	1	7
123.529	-.143	1	8
125.49	.86	1	9
129.412	2.437	1	10
131.373	4.444	1	11
133.987	6.308	1	12
135.948	7.455	1	13
137.909	8.315	1	14
141.176	8.602	1	15
143.791	8.745	1	16
147.059	8.745	1	17
150.98	8.602	1	18
154.902	8.459	1	19
158.17	8.459	1	20
162.092	8.315	1	21
165.359	8.172	1	22
168.627	8.172	1	23
171.895	8.029	1	24
175.817	7.885	1	25
179.739	7.885	1	26
183.007	7.742	1	27
187.582	7.599	1	28
190.85	7.599	1	29
195.425	7.455	1	30
198.693	7.312	1	31
202.614	7.312	1	32
206.536	7.168	1	33
209.804	7.168	1	34
213.072	7.168	1	35
216.34	7.025	1	36
219.608	6.882	1	37
222.876	6.882	1	38
226.144	6.882	1	39
229.412	6.738	1	40
232.68	6.738	1	41
235.948	6.595	1	42
239.216	6.595	1	43
242.484	6.452	1	44
246.405	6.308	1	45
249.673	6.308	1	46
253.595	6.165	1	47
257.516	6.021	1	48
262.092	6.021	1	49
265.359	5.878	1	50
269.281	5.735	1	51
272.549	5.591	1	52
275.817	5.591	1	53
279.739	5.591	1	54
283.007	5.591	1	55
287.582	5.448	1	56
