----------
FIGNO: TP3161
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
74.788	0	1	1
80.083	-.056	1	2
85.377	-.056	1	3
90.672	-.056	1	4
90.672	-.667	1	5
91.996	-1.667	1	6
93.32	-2.556	1	7
94.643	-3	1	8
97.952	-3.222	1	9
101.262	-3.333	1	10
104.571	-3.444	1	11
111.189	-3.5	1	12
117.146	-3.444	1	13
117.146	-3.444	1	13
122.441	-3.5	1	14
122.441	-3.5	1	14
126.412	-3.444	1	15
126.412	-3.444	1	15
132.368	-3.5	1	16
132.368	-3.5	1	16
137.663	-3.5	1	17
137.663	-3.5	1	17
142.296	-3.389	1	18
142.296	-3.389	1	18
147.59	-3.389	1	19
147.59	-3.389	1	19
151.562	-3.333	1	20
151.562	-3.333	1	20
156.856	-3.222	1	21
156.856	-3.222	1	21
162.151	-3.222	1	22
162.151	-3.222	1	22
171.417	-3.167	1	23
180.683	-3	1	24
189.948	-3	1	25
200.538	-2.833	1	26
213.775	-2.667	1	27
223.702	-2.611	1	28
234.292	-2.556	1	29
242.234	-2.5	1	30
250.838	-2.389	1	31
258.118	-2.444	1	32
273.34	-2.389	1	33
278.635	-2.333	1	34
287.239	-2.333	1	35
293.857	-2.389	1	36
300.476	-2.333	1	37
