---------			
FIGNO:TP33354			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
297.2	6.59	1	1
291.5	7.32	1	2
285.2	7.68	1	3
281.6	8.05	1	4
278.8	7.8	1	5
276	7.68	1	6
273.2	7.8	1	7
268.9	7.8	1	8
266.1	8.17	1	9
264	8.9	1	10
260.5	9.51	1	11
257.6	9.02	1	12
253.4	9.76	1	13
249.2	9.76	1	14
244.2	10.12	1	15
242.8	10.37	1	16
236.5	10.61	1	17
232.9	10.85	1	18
229.4	11.1	1	19
227.3	10.85	1	20
225.2	10.98	1	21
222.4	11.34	1	22
218.8	11.46	1	23
216.7	11.34	1	24
215.3	11.46	1	25
213.2	11.95	1	26
209.6	11.83	1	27
207.5	11.59	1	28
204.7	11.34	1	29
202.6	11.22	1	30
199.1	11.95	1	31
195.5	12.44	1	32
193.4	11.71	1	33
190.6	12.07	1	34
188.5	12.2	1	35
186.4	12.2	1	36
182.8	12.07	1	37
182.1	11.95	1	38
179.3	12.07	1	39
175.8	12.56	1	40
170.1	12.8	1	41
168	12.32	1	42
165.2	12.68	1	43
162.4	12.8	1	44
159.5	12.8	1	45
156	12.68	1	46
153.2	12.8	1	47
151.1	12.68	1	48
146.8	12.56	1	49
145.4	12.68	1	50
142.6	12.56	1	51
140.5	12.56	1	52
137.6	12.44	1	53
134.8	12.32	1	54
132	12.32	1	55
127.8	12.07	1	56
125.6	11.95	1	57
124.2	12.07	1	58
122.1	11.95	1	59
119.3	11.83	1	60
116.5	11.59	1	61
115.1	11.59	1	62
112.9	11.34	1	63
108.7	10.73	1	64
106.6	10.49	1	65
104.5	10.12	1	66
103.1	10	1	67
100.2	9.51	1	68
96.7	9.15	1	69
94.6	8.66	1	70
91.8	7.68	1	71
88.2	6.83	1	72
85.4	6.34	1	73
