----------
FIGNO: TP3382
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
9.394	-.395	1	1
14.339	2.767	1	2
19.283	4.348	1	3
25.216	9.091	1	4
29.172	13.834	1	5
34.116	20.158	1	6
39.061	21.739	1	7
44.005	28.854	1	8
48.949	32.806	1	9
54.883	40.712	1	10
58.838	48.617	1	11
63.782	54.941	1	12
68.727	61.265	1	13
68.727	61.265	1	13
74.66	68.379	1	14
74.66	68.379	1	14
79.604	73.913	1	15
79.604	73.913	1	15
83.56	81.028	1	16
83.56	81.028	1	16
88.504	88.142	1	17
88.504	88.142	1	17
93.449	91.304	1	18
93.449	91.304	1	18
99.382	96.838	1	19
99.382	96.838	1	19
105.315	100	1	20
105.315	100	1	20
109.271	102.372	1	21
109.271	102.372	1	21
115.204	104.743	1	22
115.204	104.743	1	22
120.148	111.858	1	23
125.093	113.439	1	24
130.037	118.972	1	25
134.981	118.972	1	26
138.937	122.925	1	27
143.881	122.925	1	28
148.826	125.296	1	29
154.759	127.668	1	30
159.703	130.83	1	31
163.659	132.411	1	32
169.592	133.202	1	33
174.536	133.992	1	34
179.481	138.735	1	35
184.425	138.735	1	36
189.37	139.526	1	37
194.314	143.478	1	38
199.258	137.945	1	39
203.214	141.107	1	40
208.158	141.897	1	41
213.103	144.269	1	42
219.036	141.897	1	43
227.936	144.269	1	44
232.88	143.478	1	45
237.824	143.478	1	46
241.78	143.478	1	47
248.702	144.269	1	48
253.646	143.478	1	49
258.591	145.059	1	50
263.535	142.688	1	51
268.48	142.688	1	52
274.413	143.478	1	53
279.357	140.316	1	54
284.302	141.107	1	55
289.246	141.107	1	56
294.19	140.316	1	57
299.135	137.154	1	58
304.079	140.316	1	59
309.023	137.945	1	60
