----------
FIGNO: TP10906
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
19.799	1.085	1	1
24.103	1.34	1	2
28.407	1.595	1	3
34.433	1.85	1	4
39.598	2.105	1	5
43.902	2.488	1	6
49.067	2.488	1	7
53.372	2.871	1	8
58.537	2.616	1	9
65.423	2.998	1	10
68.867	3.381	1	11
73.171	3.254	1	12
77.475	3.636	1	13
82.64	3.764	1	14
89.526	3.892	1	15
95.552	4.019	1	16
98.996	4.019	1	17
104.161	4.019	1	18
110.187	3.892	1	19
115.352	4.019	1	20
120.517	4.147	1	21
124.821	4.019	1	22
129.125	4.147	1	23
134.29	3.892	1	24
139.455	4.019	1	25
142.898	4.019	1	26
148.924	4.019	1	27
154.95	3.764	1	28
159.254	3.636	1	29
167.001	3.636	1	30
163.558	3.636	1	31
172.166	3.636	1	32
177.331	3.509	1	33
182.496	3.381	1	34
186.801	3.254	1	35
191.966	2.998	1	36
196.27	2.998	1	37
200.574	2.871	1	38
204.878	2.743	1	39
209.182	2.616	1	40
214.347	2.488	1	41
219.512	2.233	1	42
224.677	2.105	1	43
228.981	1.978	1	44
234.146	1.85	1	45
239.311	1.722	1	46
244.476	1.595	1	47
248.78	1.467	1	48
253.085	1.34	1	49
258.25	1.34	1	50
262.554	1.212	1	51
266.858	1.085	1	52
272.023	.829	1	53
278.049	.574	1	54
283.214	.319	1	55
288.379	.064	1	56
293.544	-.064	1	57
298.709	-.191	1	58
303.874	-.319	1	59
309.9	-.447	1	60
315.065	-.574	1	61
320.23	-.574	1	62
