---------			
FIGNO:TP7777			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.9	0.17	1	1
7.6	0.39	1	2
11.5	0.43	1	3
14.5	0.65	1	4
14.5	0.43	1	5
19.1	0.58	1	6
24.4	0.47	1	7
32.1	0.61	1	8
36.6	0.58	1	9
42	0.54	1	10
48.9	0.36	1	11
54.2	0.14	1	12
60.3	-0.05	1	13
67.2	-0.23	1	14
72.5	-0.41	1	15
77.9	-0.52	1	16
84	-0.74	1	17
88.5	-0.89	1	18
93.9	-1.11	1	19
100	-1.18	1	20
103.8	-1.25	1	21
109.2	-1.4	1	22
115.3	-1.58	1	23
120.6	-1.65	1	24
125.2	-1.8	1	25
130.5	-1.87	1	26
137.4	-2.09	1	27
141.2	-2.13	1	28
141.2	-2.24	1	29
142	-2.31	1	30
145.8	-2.27	1	31
150.4	-2.46	1	32
147.3	-2.64	1	33
151.9	-2.82	1	34
156.5	-2.68	1	35
163.4	-3	1	36
167.9	-3.19	1	37
171.8	-3.19	1	38
171.8	-3.37	1	39
175.6	-3.26	1	40
183.2	-3.44	1	41
187.8	-3.63	1	42
191.6	-3.74	1	43
196.9	-3.77	1	44
200.8	-3.95	1	45
204.6	-4.06	1	46
209.2	-4.25	1	47
213.7	-4.36	1	48
217.6	-4.25	1	49
222.1	-4.5	1	50
232.8	-4.83	1	51
235.9	-4.83	1	52
242	-5.01	1	53
246.6	-5.12	1	54
254.2	-5.27	1	55
260.3	-5.38	1	56
264.9	-5.6	1	57
270.2	-5.71	1	58
274	-5.85	1	59
278.6	-5.93	1	60
282.4	-6.11	1	61
287.8	-6.07	1	62
290.8	-6.26	1	63
296.9	-6.33	1	64
296.2	-6.58	1	65
