---------			
FIGNO:TP8781			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
66.2	3.71	1	1
69.3	7.35	1	2
70.1	9.38	1	3
71.6	10.58	1	4
73.1	14.76	1	5
74.6	17.39	1	6
76.9	20.14	1	7
78.4	21.93	1	8
81.5	23.37	1	9
85.3	24.68	1	10
87.6	25.4	1	11
90.6	25.94	1	12
94.4	26.65	1	13
95.2	26.89	1	14
99	27.37	1	15
102.8	27.61	1	16
105.8	27.97	1	17
109.6	28.27	1	18
111.9	28.57	1	19
117.3	28.92	1	20
121.1	29.16	1	21
124.1	29.28	1	22
127.9	29.4	1	23
131	29.46	1	24
134.8	29.52	1	25
139.3	29.58	1	26
144.7	29.52	1	27
147.7	29.4	1	28
153.8	29.28	1	29
156.9	29.16	1	30
160.7	28.92	1	31
162.2	28.86	1	32
168.3	28.51	1	33
171.3	28.27	1	34
174.4	27.97	1	35
178.2	27.79	1	36
180.5	27.55	1	37
184.3	27.25	1	38
187.3	27.07	1	39
190.4	26.89	1	40
192.6	26.65	1	41
194.9	26.35	1	42
197.2	26.18	1	43
201	26	1	44
204.8	25.7	1	45
207.1	25.46	1	46
210.2	25.22	1	47
212.4	25.1	1	48
214.7	24.86	1	49
217.8	24.68	1	50
219.3	24.44	1	51
220.8	24.26	1	52
223.9	23.96	1	53
226.1	23.78	1	54
227.7	23.61	1	55
231.5	23.49	1	56
233.8	23.31	1	57
236	23.19	1	58
237.6	23.07	1	59
239.8	22.89	1	60
241.4	22.71	1	61
243.7	22.53	1	62
245.9	22.35	1	63
249.7	22.17	1	64
252	21.99	1	65
256.6	21.81	1	66
259.6	21.51	1	67
262.7	21.33	1	68
265.7	21.16	1	69
268	20.98	1	70
269.5	20.92	1	71
272.6	20.74	1	72
275.6	20.5	1	73
277.2	20.38	1	74
280.2	20.26	1	75
282.5	20.08	1	76
285.5	19.96	1	77
287.1	19.84	1	78
290.9	19.66	1	79
