---------			
FIGNO:TP19526			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
66.8	0.27	1	1
67.7	0.9	1	2
68.6	1.98	1	3
71.2	3.5	1	4
70.3	4.76	1	5
70.3	5.57	1	6
71.2	7.54	1	7
71.2	9.16	1	8
73	10.6	1	9
73.9	12.75	1	10
73.9	13.83	1	11
75.6	14.64	1	12
73.9	15.27	1	13
75.6	16.71	1	14
75.6	17.96	1	15
75.6	18.59	1	16
76.5	19.04	1	17
76.5	19.4	1	18
78.3	20.12	1	19
80	20.57	1	20
80	21.02	1	21
81.8	21.47	1	22
83.6	21.92	1	23
84.5	22.37	1	24
84.5	22.63	1	25
85.3	22.9	1	26
87.1	23.17	1	27
88.9	23.8	1	28
89.8	24.07	1	29
91.5	24.43	1	30
93.3	24.88	1	31
96.8	25.24	1	32
100.4	25.87	1	33
103	26.14	1	34
104.8	26.59	1	35
106.5	27.13	1	36
110.1	27.57	1	37
112.7	27.93	1	38
117.1	28.29	1	39
119.8	28.47	1	40
124.2	28.74	1	41
127.7	29.01	1	42
133	29.19	1	43
136.6	29.37	1	44
141.9	29.55	1	45
145.4	29.64	1	46
152.5	29.55	1	47
159.5	29.37	1	48
164.8	29.19	1	49
167.5	28.74	1	50
172.8	28.74	1	51
177.2	28.29	1	52
181.6	28.11	1	53
186.9	27.93	1	54
190.5	27.66	1	55
195.8	27.4	1	56
201.1	27.31	1	57
206.4	27.04	1	58
211.7	26.86	1	59
217.8	26.59	1	60
221.4	26.14	1	61
226.7	25.78	1	62
232.9	25.6	1	63
237.3	25.42	1	64
241.7	25.06	1	65
247	24.25	1	66
252.3	24.25	1	67
257.6	23.89	1	68
262	23.44	1	69
266.4	22.99	1	70
271.7	22.63	1	71
277	22.1	1	72
282.3	21.74	1	73
287.6	21.56	1	74
286.7	20.93	1	75
292.9	20.48	1	76
298.2	19.94	1	77
