----------
FIGNO: TP10309
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.189	1.057	1	1
24.91	.732	1	2
25.901	1.057	1	3
26.802	1.382	1	4
27.883	1.707	1	5
28.964	2.195	1	6
29.865	3.171	1	7
30.856	3.984	1	8
31.847	4.471	1	9
32.838	5.61	1	10
33.829	6.423	1	11
34.82	7.561	1	12
35.811	8.537	1	13
36.802	8.699	1	14
37.883	10	1	15
38.784	10.976	1	16
39.865	11.789	1	17
40.766	13.577	1	18
41.757	14.878	1	19
42.748	15.854	1	20
43.829	17.968	1	21
44.82	20.244	1	22
45.721	21.382	1	23
46.712	22.846	1	24
47.613	23.496	1	25
48.604	24.146	1	26
49.595	24.959	1	27
