---------			
FIGNO:RH5646			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
55.1	0	1	1
60.2	-0.02	1	2
66.1	-0.02	1	3
70.3	-0.02	1	4
74.6	0.01	1	5
79.7	-0.03	1	6
81.4	-0.14	1	7
81.4	-0.4	1	8
81.4	-0.81	1	9
82.2	-1.04	1	10
82.2	-1.12	1	11
83.9	-0.91	1	12
83.9	-0.73	1	13
84.7	-0.54	1	14
83.9	-0.03	1	15
84.7	0.46	1	16
86.4	0.77	1	17
86.4	0.98	1	18
86.4	1.11	1	19
87.3	1.17	1	20
88.1	1.26	1	21
89	1.31	1	22
90.7	1.4	1	23
91.5	1.51	1	24
94.9	1.57	1	25
99.2	1.62	1	26
104.2	1.78	1	27
109.3	1.75	1	28
113.6	1.77	1	29
116.9	1.72	1	30
120.3	1.77	1	31
124.6	1.8	1	32
128.8	1.72	1	33
133.1	1.6	1	34
137.3	1.59	1	35
140.7	1.6	1	36
142.4	1.56	1	37
146.6	1.49	1	38
150	1.56	1	39
155.1	1.57	1	40
159.3	1.66	1	41
161.9	1.5	1	42
165.3	1.6	1	43
168.6	1.44	1	44
172.9	1.35	1	45
177.1	1.49	1	46
183.1	1.5	1	47
180.5	1.32	1	48
187.3	1.41	1	49
189.8	1.22	1	50
194.9	1.38	1	51
196.6	1.29	1	52
201.7	1.38	1	53
204.2	1.11	1	54
208.5	1.08	1	55
212.7	1.16	1	56
215.3	1.2	1	57
218.6	1.16	1	58
221.2	1.32	1	59
225.4	1.08	1	60
229.7	1.16	1	61
233.9	1.17	1	62
236.4	0.99	1	63
240.7	1.16	1	64
243.2	1.02	1	65
248.3	1.08	1	66
251.7	1.2	1	67
254.2	1.02	1	68
259.3	1.08	1	69
263.6	0.86	1	70
266.9	1.13	1	71
269.5	0.83	1	72
272	0.98	1	73
277.1	1.02	1	74
280.5	0.99	1	75
283.1	0.95	1	76
287.3	0.8	1	77
291.5	0.96	1	78
294.9	0.71	1	79
298.3	0.85	1	80
