---------			
FIGNO:TC150070			
XPROP:x  inLa2-xSrxCuO4			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:atomic number of O-isotope			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.05	0	16	1
0.06	7.92	16	2
0.075	21.05	16	3
0.09	27.47	16	4
0.1	28.17	16	5
0.105	27.87	16	6
0.11	26.17	16	7
0.115	27.27	16	8
0.12	30.18	16	9
0.15	37.09	16	10
0.06	7.12	18	1
0.075	20.15	18	2
0.09	26.67	18	3
0.105	26.17	18	4
0.11	24.46	18	5
0.115	24.56	18	6
0.12	28.17	18	7
0.15	36.49	18	8
