****			
FIGNO: MTC153997			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Bi0.85Sb0.15			
****			
			
XDATA	YDATA	PDATA	NUMBER
4.59 	6.79 	1	1
5.50 	6.67 	1	2
6.51 	6.67 	1	3
7.51 	6.42 	1	4
8.52 	6.05 	1	5
9.51 	5.82 	1	6
