----------
FIGNO: TP2169
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
79.336	-.014	0	1
82.48	-.209	0	2
84.575	-.933	0	3
86.671	-3.021	0	4
89.814	-3.661	0	5
99.942	-3.773	0	6
109.721	-3.633	0	7
120.198	-3.689	0	8
129.977	-3.438	0	9
140.105	-3.355	0	10
150.233	-3.244	0	11
156.17	-3.272	0	12
160.361	-3.077	0	13
160.361	-3.077	0	13
170.489	-2.993	0	14
170.489	-2.993	0	14
176.775	-3.049	0	15
176.775	-3.049	0	15
180.268	-2.77	0	16
180.268	-2.77	0	16
186.205	-2.52	0	17
186.205	-2.52	0	17
194.237	-2.659	0	18
194.237	-2.659	0	18
202.265	-2.503	0	19
202.265	-2.503	0	19
212.369	-2.252	0	20
212.369	-2.252	0	20
220.383	-2.168	0	21
220.383	-2.168	0	21
230.139	-2.028	0	22
230.139	-2.028	0	22
239.895	-1.776	0	23
245.819	-1.804	0	24
251.742	-1.608	0	25
255.923	-1.468	0	26
261.847	-1.273	0	27
269.512	-1.049	0	28
275.784	-1.189	0	29
281.359	-.965	0	30
283.798	-1.161	0	31
287.631	-1.133	0	32
295.296	-1.161	0	33
