----------
FIGNO: HA1702
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
55.34	.077	.1	1
67.638	.852	.1	2
76.699	1.42	.1	3
85.113	2.143	.1	4
92.233	3.176	.1	5
92.88	4.725	.1	6
105.178	5.138	.1	7
116.181	5.499	.1	8
129.126	5.654	.1	9
144.013	5.447	.1	10
160.841	5.086	.1	11
176.375	4.88	.1	12
186.084	4.673	.1	13
186.084	4.673	.1	13
202.265	4.26	.1	14
202.265	4.26	.1	14
216.505	3.847	.1	15
216.505	3.847	.1	15
235.922	3.485	.1	16
235.922	3.485	.1	16
272.816	2.711	.1	17
272.816	2.711	.1	17
