---------			
FIGNO:MHC90315			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
PPROP:H//[100]			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.15	0.035	1	1
0.26	0.032	1	2
0.35	0.026	1	3
0.42	0.021	1	4
0.44	0.018	1	5
0.49	0.016	1	6
0.5	0.015	1	7
0.55	0.011	1	8
0.6	0.008	1	9
0.65	0.006	1	10
0.69	0.002	1	11
0.69	0.001	1	12
0.74	0	1	13
