----------
FIGNO: SP1388
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/GAT.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.719	4.821	1	1
528	55.294	1	1
1.719	4.448	1	2
491.429	53.95	1	2
1.933	4.075	1	3
454.857	51.261	1	3
2.148	3.764	1	4
420.571	49.244	1	4
2.578	3.453	1	5
388.571	47.227	1	5
3.007	3.266	1	6
356.571	44.874	1	6
3.652	3.017	1	7
326.857	42.521	1	7
4.511	2.83	1	8
299.429	39.832	1	8
5.585	2.768	1	9
267.429	37.143	1	9
6.66	2.83	1	10
237.714	33.782	1	10
7.734	2.768	1	11
198.857	29.748	1	11
8.808	2.706	1	12
187.429	27.731	1	12
10.097	2.706	1	13
173.714	25.378	1	13
10.097	2.706	1	13
173.714	25.378	1	13
10.526	2.706	1	14
10.526	2.706	1	14
162.286	24.034	1	14
162.286	24.034	1	14
11.815	2.83	1	15
153.143	22.353	1	15
11.815	2.83	1	15
153.143	22.353	1	15
12.889	2.768	1	16
12.889	2.768	1	16
141.714	20.336	1	16
141.714	20.336	1	16
14.178	2.83	1	17
14.178	2.83	1	17
130.286	18.655	1	17
130.286	18.655	1	17
15.038	2.83	1	18
15.038	2.83	1	18
121.143	17.647	1	18
121.143	17.647	1	18
16.756	2.955	1	19
16.756	2.955	1	19
118.857	16.639	1	19
118.857	16.639	1	19
18.26	3.142	1	20
18.26	3.142	1	20
114.286	16.302	1	20
114.286	16.302	1	20
19.119	3.266	1	21
105.143	15.294	1	21
105.143	15.294	1	21
19.119	3.266	1	21
20.408	3.453	1	22
98.286	13.95	1	22
98.286	13.95	1	22
20.408	3.453	1	22
21.697	3.515	1	23
93.714	12.605	1	23
23.845	3.639	1	24
86.857	11.597	1	24
25.779	3.826	1	25
80	10.924	1	25
27.927	4.012	1	26
29.645	4.261	1	27
32.438	4.51	1	28
35.446	4.821	1	29
39.313	5.194	1	30
42.105	5.505	1	31
46.187	6.065	1	32
47.046	6.314	1	33
49.409	6.439	1	34
51.343	6.874	1	35
52.632	6.874	1	36
55.854	7.496	1	37
60.795	8.18	1	38
65.091	9.051	1	39
65.951	8.865	1	40
71.536	9.798	1	41
76.477	10.358	1	42
76.907	10.669	1	43
82.707	11.042	1	44
83.351	11.664	1	45
88.292	11.975	1	46
90.226	12.535	1	47
96.885	13.53	1	48
