----------
FIGNO: RH10717
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
95.551	1.893	1	1
100.494	2.015	1	2
105.438	1.985	1	3
110.381	1.893	1	4
116.031	1.802	1	5
120.975	1.74	1	6
125.918	1.649	1	7
130.862	1.557	1	8
136.511	1.527	1	9
141.455	1.405	1	10
145.692	1.374	1	11
150.636	1.313	1	12
156.285	1.221	1	13
161.229	1.191	1	14
166.172	1.191	1	15
170.41	1.13	1	16
176.059	1.069	1	17
181.709	1.038	1	18
185.946	1.008	1	19
191.596	.977	1	20
196.54	.916	1	21
200.777	.885	1	22
205.72	.885	1	23
210.664	.855	1	24
216.314	.824	1	25
221.257	.794	1	26
226.907	.794	1	27
231.85	.763	1	28
237.5	.733	1	29
241.031	.702	1	30
246.681	.672	1	31
251.624	.672	1	32
256.568	.672	1	33
