----------
FIGNO: TP12103
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
314.566	249.836	1	1
332.601	249.836	1	2
354.798	253.771	1	3
374.22	254.754	1	4
393.642	250.82	1	5
414.451	235.082	1	6
433.873	218.361	1	7
453.295	197.705	1	8
472.717	184.918	1	9
493.526	178.033	1	10
512.948	171.148	1	11
532.37	165.246	1	12
553.179	145.574	1	13
571.214	147.541	1	14
592.023	132.787	1	15
612.832	131.803	1	16
632.254	127.869	1	17
651.676	130.82	1	18
672.486	129.836	1	19
693.295	120	1	20
711.329	120	1	21
732.139	104.262	1	22
751.561	108.197	1	23
770.983	101.311	1	24
790.405	95.41	1	25
811.214	98.361	1	26
830.636	97.377	1	27
852.832	99.344	1	28
872.254	94.426	1	29
894.451	95.41	1	30
