****			
FIGNO: MTC130056			
XPROP: P			
XUNIT: kbar			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: V3Si (single)			
****			

XDATA	YDATA	PDATA	NUMBER
0.0 	16.56 	1	1
4.4 	16.80 	1	2
5.5 	16.77 	1	3
5.8 	16.96 	1	4
8.3 	16.99 	1	5
8.3 	17.09 	1	6
12.0 	17.13 	1	7
12.5 	17.25 	1	8
15.1 	17.39 	1	9
16.2 	17.45 	1	10
21.3 	17.66 	1	11
23.6 	17.73 	1	12
25.0 	17.81 	1	13
26.8 	17.85 	1	14
28.2 	17.92 	1	15
