----------
FIGNO: RH5263
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.174	5.809	1	1
99.874	5.659	1	2
115.044	5.759	1	3
125.158	5.809	1	4
132.743	5.784	1	5
142.857	5.734	1	6
155.499	5.759	1	7
160.556	5.659	1	8
178.255	5.509	1	9
195.954	5.383	1	10
203.54	5.308	1	11
213.654	5.308	1	12
243.995	5.033	1	13
231.353	5.108	1	14
261.694	4.958	1	15
269.279	4.858	1	16
281.922	4.732	1	17
286.979	4.607	1	18
302.149	4.632	1	19
314.791	4.557	1	20
324.905	4.482	1	21
332.491	4.382	1	22
362.832	4.081	1	23
365.36	3.981	1	24
375.474	3.981	1	25
385.588	3.956	1	26
400.759	3.706	1	27
426.043	3.631	1	28
436.157	3.556	1	29
443.742	3.506	1	30
456.384	3.43	1	31
463.97	3.18	1	32
471.555	3.08	1	33
479.14	3.23	1	34
486.726	3.055	1	35
496.839	3.03	1	36
517.067	2.955	1	37
519.595	2.604	1	38
534.766	2.729	1	39
544.88	2.654	1	40
557.522	2.429	1	41
562.579	2.203	1	42
575.221	2.128	1	43
585.335	2.128	1	44
592.92	2.028	1	45
603.034	1.978	1	46
608.091	1.878	1	47
615.676	1.928	1	48
625.79	1.903	1	49
633.375	1.828	1	50
646.018	1.678	1	51
653.603	1.653	1	52
683.944	1.728	1	53
699.115	1.452	1	54
711.757	1.377	1	55
714.286	1.327	1	56
721.871	1.327	1	57
754.741	1.277	1	58
767.383	1.277	1	59
762.326	1.127	1	60
777.497	1.127	1	61
785.082	1.127	1	62
810.367	.901	1	63
817.952	.901	1	64
820.48	.952	1	65
828.066	.876	1	66
840.708	.851	1	67
840.708	1.102	1	68
853.35	1.002	1	69
858.407	1.077	1	70
878.635	.826	1	71
891.277	.751	1	72
896.334	.826	1	73
898.862	.977	1	74
908.976	.977	1	75
916.561	1.027	1	76
924.147	1.052	1	77
972.187	.851	1	78
