----------
FIGNO: TP10806
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
101.567	0	1	1
104.178	0	1	2
106.789	0	1	3
108.747	0	1	4
111.358	0	1	5
114.621	0	1	6
117.885	0	1	7
121.149	0	1	8
123.76	0	1	9
125.718	.286	1	10
127.023	.571	1	11
128.329	1	1	12
130.94	2.143	1	13
133.551	3.143	1	14
136.162	4.571	1	15
140.078	5.286	1	16
142.689	5.429	1	17
145.953	5.429	1	18
149.217	5.429	1	19
151.828	5.429	1	20
155.091	5.429	1	21
158.355	5.286	1	22
161.619	5.286	1	23
164.883	5.286	1	24
168.146	5.143	1	25
171.41	5.143	1	26
175.326	5.143	1	27
178.59	5.143	1	28
181.854	5.143	1	29
185.117	5	1	30
188.381	5	1	31
192.298	5	1	32
194.909	4.857	1	33
198.172	4.857	1	34
202.089	4.857	1	35
205.352	4.857	1	36
209.269	4.714	1	37
213.185	4.714	1	38
217.102	4.571	1	39
220.366	4.571	1	40
223.629	4.571	1	41
226.893	4.429	1	42
230.809	4.429	1	43
234.726	4.429	1	44
237.99	4.286	1	45
241.906	4.286	1	46
246.475	4.286	1	47
250.392	4.143	1	48
254.961	4	1	49
258.225	4	1	50
261.488	3.714	1	51
262.141	3.714	1	52
266.057	3.714	1	53
269.321	3.714	1	54
273.238	3.714	1	55
277.154	3.714	1	56
279.765	3.571	1	57
283.681	3.571	1	58
286.292	3.571	1	59
290.862	3.571	1	60
