----------
FIGNO: TP2979
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
16.395	.123	1	1
21.279	0	1	2
26.163	-.141	1	3
31.744	-.053	1	4
35.93	0	1	5
41.512	-.053	1	6
46.395	-.07	1	7
51.977	.053	1	8
57.558	.053	1	9
61.744	-.053	1	10
66.628	-.053	1	11
72.209	.141	1	12
76.395	0	1	13
76.395	0	1	13
82.674	.053	1	14
82.674	.053	1	14
85.465	-.176	1	15
85.465	-.176	1	15
86.861	-.914	1	16
86.861	-.914	1	16
87.558	-3.005	1	17
87.558	-3.005	1	17
89.651	-3.655	1	18
89.651	-3.655	1	18
95.233	-3.743	1	19
95.233	-3.743	1	19
99.419	-3.779	1	20
99.419	-3.779	1	20
105	-3.655	1	21
105	-3.655	1	21
110.581	-3.708	1	22
110.581	-3.708	1	22
115.465	-3.919	1	23
120.349	-3.708	1	24
125.233	-3.814	1	25
130.814	-3.48	1	26
135.698	-3.585	1	27
140.581	-3.357	1	28
145.465	-3.287	1	29
150.349	-3.287	1	30
155.93	-3.304	1	31
161.512	-3.093	1	32
165.698	-3.023	1	33
171.279	-3.005	1	34
176.163	-3.093	1	35
181.047	-2.777	1	36
181.047	-2.654	1	37
185.93	-2.583	1	38
191.512	-2.461	1	39
195	-2.707	1	40
201.977	-2.496	1	41
206.163	-2.32	1	42
211.744	-2.232	1	43
216.628	-2.162	1	44
220.814	-2.127	1	45
227.093	-2.144	1	46
231.977	-2.039	1	47
237.558	-1.705	1	48
241.047	-2.039	1	49
241.744	-1.863	1	50
247.326	-1.863	1	51
251.512	-1.599	1	52
256.395	-1.476	1	53
261.279	-1.318	1	54
267.558	-1.195	1	55
271.047	-1.09	1	56
277.326	-1.23	1	57
282.209	-.984	1	58
282.209	-1.142	1	59
288.488	-1.125	1	60
294.767	-1.107	1	61
295.465	-1.177	1	62
299.651	-1.125	1	63
298.954	-1.318	1	64
