---------			
FIGNO:HC150035			
"XPROP:T/Tc,  Tc=14"			
XUNIT:			
YPROP:Hc2			
YUNIT:T			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.038	42	1	1
0.106	41.1	1	2
0.284	36.5	1	3
0.43	31.8	1	4
0.57	26.8	1	5
0.716	21.2	1	6
0.859	12.5	1	7
1	0	1	8
0	58.6	WHH	
