---------			
FIGNO:TP33581			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
21.7	-0.97	1	1
23.6	-1.11	1	2
26.1	-1.22	1	3
28	-1.29	1	4
30.4	-1.47	1	5
32.9	-1.54	1	6
34.2	-1.57	1	7
36	-1.64	1	8
37.9	-1.68	1	9
39.8	-1.71	1	10
41.6	-1.75	1	11
43.5	-1.79	1	12
46	-1.82	1	13
47.2	-1.86	1	14
49.1	-1.86	1	15
50.9	-1.89	1	16
52.8	-1.89	1	17
55.9	-2	1	18
57.1	-2	1	19
60.2	-2.03	1	20
61.5	-2.1	1	21
64	-2.14	1	22
67.1	-2.21	1	23
70.2	-2.28	1	24
72	-2.35	1	25
74.5	-2.42	1	26
77.6	-2.53	1	27
80.1	-2.57	1	28
82.6	-2.67	1	29
85.1	-2.78	1	30
86.3	-2.82	1	31
88.2	-2.89	1	32
90.1	-2.96	1	33
91.9	-2.99	1	34
93.2	-3.06	1	35
95.7	-3.17	1	36
97.5	-3.21	1	37
99.4	-3.28	1	38
101.9	-3.31	1	39
103.7	-3.45	1	40
105.6	-3.53	1	41
108.1	-3.63	1	42
109.9	-3.7	1	43
112.4	-3.85	1	44
114.9	-3.92	1	45
116.1	-3.99	1	46
118	-4.06	1	47
119.9	-4.17	1	48
122.4	-4.27	1	49
123.6	-4.34	1	50
124.8	-4.41	1	51
127.3	-4.45	1	52
129.2	-4.56	1	53
130.4	-4.59	1	54
132.9	-4.66	1	55
134.8	-4.73	1	56
136	-4.84	1	57
137.9	-4.91	1	58
139.8	-4.98	1	59
142.9	-5.16	1	60
145.3	-5.2	1	61
146.6	-5.27	1	62
147.8	-5.34	1	63
150.3	-5.52	1	64
155.3	-5.73	1	65
160.9	-5.94	1	66
164.6	-6.12	1	67
170.2	-6.33	1	68
175.8	-6.58	1	69
180.1	-6.72	1	70
185.1	-6.97	1	71
190.1	-7.18	1	72
195	-7.47	1	73
200	-7.58	1	74
205.6	-7.82	1	75
209.9	-7.97	1	76
215.5	-8.32	1	77
220.5	-8.5	1	78
226.1	-8.57	1	79
230.4	-8.82	1	80
235.4	-8.93	1	81
240.4	-9.14	1	82
246	-9.32	1	83
250.9	-9.49	1	84
255.3	-9.56	1	85
260.2	-9.78	1	86
265.2	-9.88	1	87
270.2	-9.99	1	88
275.2	-10.1	1	89
280.7	-10.28	1	90
285.1	-10.35	1	91
290.7	-10.49	1	92
295.7	-10.6	1	93
