----------
FIGNO: TP7217
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
102.022	-7.637	1	1
110.112	133.652	1	2
113.708	133.652	1	3
114.607	263.484	1	4
120	297.852	1	5
129.888	416.229	1	6
137.978	465.871	1	7
145.169	473.508	1	8
144.27	496.42	1	9
149.663	500.239	1	10
156.854	530.788	1	11
162.247	542.243	1	12
167.64	534.606	1	13
173.933	546.062	1	14
179.326	546.062	1	15
183.82	542.243	1	16
189.213	534.606	1	17
193.708	530.788	1	18
199.101	523.15	1	19
205.393	519.332	1	20
210.787	515.513	1	21
215.281	511.694	1	22
219.775	504.057	1	23
226.067	496.42	1	24
230.562	488.783	1	25
234.157	484.964	1	26
239.551	481.146	1	27
244.045	473.508	1	28
249.438	465.871	1	29
255.73	454.415	1	30
261.124	450.597	1	31
266.517	446.778	1	32
271.91	446.778	1	33
277.303	439.141	1	34
282.697	427.685	1	35
288.09	420.048	1	36
293.483	412.41	1	37
300.674	408.592	1	38
305.169	400.955	1	39
311.461	389.499	1	40
317.753	385.68	1	41
324.045	378.043	1	42
330.337	374.224	1	43
336.629	370.406	1	44
342.022	366.587	1	45
347.416	358.95	1	46
351.91	351.313	1	47
357.303	347.494	1	48
364.494	339.857	1	49
370.787	328.401	1	50
376.18	320.764	1	51
383.371	309.308	1	52
388.764	297.852	1	53
395.955	294.033	1	54
401.348	290.215	1	55
