----------
FIGNO: TP10916
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
60.158	-.149	1	1
70.88	.477	2	1
62.415	-.149	1	2
72.009	1.55	2	2
64.673	-.149	1	3
73.138	3.159	2	3
66.93	-.149	1	4
74.266	3.756	2	4
69.187	-.149	1	5
76.524	4.262	2	5
71.445	-.06	1	6
78.217	4.65	2	6
72.009	.179	1	7
79.91	4.829	2	7
73.702	.536	1	8
81.603	5.008	2	8
74.831	1.997	1	9
84.424	5.276	2	9
76.524	2.772	1	10
86.117	5.604	2	10
77.652	2.981	1	11
87.81	5.812	2	11
79.91	3.159	1	12
89.503	6.021	2	12
81.038	3.368	1	13
90.068	6.289	2	13
84.424	3.577	1	14
94.018	6.587	2	14
86.117	3.726	1	15
94.582	6.796	2	15
88.375	3.845	1	16
96.84	7.005	2	16
90.632	3.934	1	17
100.226	7.154	2	17
92.325	3.994	1	18
101.919	7.303	2	18
94.018	4.083	1	19
104.176	7.511	2	19
96.275	4.143	1	20
107.562	7.571	2	20
98.533	4.203	1	21
108.691	7.75	2	21
101.919	4.262	1	22
110.384	7.839	2	22
104.74	4.292	1	23
113.205	7.958	2	23
107.562	4.322	1	24
115.463	8.048	2	24
109.819	4.352	1	25
118.284	8.107	2	25
113.205	4.352	1	26
120.542	8.137	2	26
116.591	4.352	1	27
123.363	8.078	2	27
119.413	4.352	1	28
125.621	8.107	2	28
122.235	4.322	1	29
128.442	8.018	2	29
124.492	4.322	1	30
130.7	8.048	2	30
126.749	4.262	1	31
132.957	7.988	2	31
129.007	4.232	1	32
135.214	8.048	2	32
132.393	4.203	1	33
138.036	7.958	2	33
135.214	4.173	1	34
141.422	7.928	2	34
138.036	4.143	1	35
143.115	7.839	2	35
140.858	4.143	1	36
145.937	7.869	2	36
143.679	4.113	1	37
147.63	7.75	2	37
145.937	4.083	1	38
151.016	7.779	2	38
148.194	4.083	1	39
153.837	7.69	2	39
151.58	4.083	1	40
156.659	7.63	2	40
153.273	4.083	1	41
159.481	7.541	2	41
158.352	4.083	1	42
161.738	7.481	2	42
156.095	4.054	1	43
164.56	7.392	2	43
160.609	4.054	1	44
166.817	7.392	2	44
162.302	3.994	1	45
168.51	7.332	2	45
164.56	3.994	1	46
171.332	7.273	2	46
167.381	3.994	1	47
175.847	7.213	2	47
170.768	3.994	1	48
174.718	7.213	2	48
173.589	3.964	1	49
178.104	7.094	2	49
175.847	3.964	1	50
180.361	7.034	2	50
178.668	3.934	1	51
183.183	7.034	2	51
181.49	3.934	1	52
186.005	6.915	2	52
184.876	3.934	1	53
188.262	6.915	2	53
187.698	3.905	1	54
190.519	6.826	2	54
191.084	3.875	1	55
192.212	6.796	2	55
193.905	3.875	1	56
194.47	6.736	2	56
196.163	3.875	1	57
197.291	6.677	2	57
198.984	3.875	1	58
200.113	6.587	2	58
201.806	3.875	1	59
202.935	6.557	2	59
205.192	3.845	1	60
206.321	6.498	2	60
208.014	3.845	1	61
209.142	6.468	2	61
210.835	3.845	1	62
211.4	6.408	2	62
213.657	3.845	1	63
214.221	6.349	2	63
215.914	3.845	1	64
218.172	6.259	2	64
215.914	6.289	2	65
218.736	3.845	1	65
220.993	6.229	2	66
221.558	3.845	1	66
223.251	6.229	2	67
223.815	3.815	1	67
225.508	6.17	2	68
227.201	3.785	1	68
228.33	6.14	2	69
229.458	3.785	1	69
231.151	6.08	2	70
231.716	3.785	1	70
233.973	3.785	1	71
234.537	6.021	2	71
235.666	3.756	1	72
236.795	5.961	2	72
238.488	3.785	1	73
240.181	5.902	2	73
240.745	3.756	1	74
243.002	5.842	2	74
243.002	3.756	1	75
245.824	5.782	2	75
245.824	3.756	1	76
248.646	5.753	2	76
249.21	3.726	1	77
252.596	5.693	2	77
252.032	3.726	1	78
255.982	5.633	2	78
253.725	3.726	1	79
258.804	5.574	2	79
256.546	3.726	1	80
261.061	5.574	2	80
259.368	3.696	1	81
263.318	5.544	2	81
262.19	3.696	1	82
265.011	5.544	2	82
264.447	3.696	1	83
268.397	5.514	2	83
267.269	3.726	1	84
270.655	5.484	2	84
270.09	3.696	1	85
273.476	5.425	2	85
272.912	3.696	1	86
275.734	5.395	2	86
275.734	3.696	1	87
277.991	5.395	2	87
278.555	3.696	1	88
281.377	5.335	2	88
280.813	3.696	1	89
284.199	5.246	2	89
283.634	3.696	1	90
287.02	5.246	2	90
285.892	3.696	1	91
288.713	5.216	2	91
288.149	3.696	1	92
