****			
FIGNO: MTC154012			
XPROP: O-content			
XUNIT: x  in Pr2Ba4Cu7O15-x			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Pr2Ba4Cu7O15-x			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.26 	15.49 	1	1
0.44 	20.13 	1	2
0.55 	20.54 	1	3
0.64 	20.60 	1	4
0.71 	19.52 	1	5
0.80 	18.13 	1	6
