----------
FIGNO: TP3206
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.746	.354	1	1
10.67	.354	1	2
16.416	0	1	3
20.52	0	1	4
25.445	-.589	1	5
29.549	-.648	1	6
36.115	-1.532	1	7
41.861	-1.591	1	8
46.785	-2.122	1	9
51.71	-2.534	1	10
57.456	-3.124	1	11
61.559	-3.772	1	12
66.484	-4.244	1	13
66.484	-4.244	1	13
73.051	-4.715	1	14
73.051	-4.715	1	14
77.975	-5.422	1	15
77.975	-5.422	1	15
82.079	-5.776	1	16
82.079	-5.776	1	16
87.004	-6.012	1	17
87.004	-6.012	1	17
94.391	-6.542	1	18
94.391	-6.542	1	18
97.674	-6.778	1	19
97.674	-6.778	1	19
103.42	-7.132	1	20
103.42	-7.132	1	20
108.345	-7.309	1	21
108.345	-7.309	1	21
114.09	-7.721	1	22
114.09	-7.721	1	22
119.015	-7.839	1	23
123.94	-8.075	1	24
130.506	-8.252	1	25
135.431	-8.428	1	26
143.639	-8.664	1	27
152.668	-8.959	1	28
159.234	-9.194	1	29
167.442	-9.371	1	30
176.471	-9.607	1	31
184.679	-9.902	1	32
192.066	-10.02	1	33
198.632	-10.079	1	34
206.019	-10.197	1	35
215.048	-10.373	1	36
220.793	-10.373	1	37
226.539	-10.727	1	38
230.643	-10.55	1	39
236.389	-10.609	1	40
240.492	-10.609	1	41
247.059	-10.727	1	42
252.804	-10.727	1	43
261.833	-10.845	1	44
268.399	-10.786	1	45
277.428	-10.727	1	46
287.278	-10.786	1	47
293.023	-10.845	1	48
300.41	-10.786	1	49
