----------
FIGNO: THC4076
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.06	2.755	1	1
10.898	2.988	1	2
12.295	3.397	1	3
13.134	3.63	1	4
14.81	3.892	1	5
14.531	4.096	1	6
15.09	4.242	1	7
16.208	4.33	1	8
18.443	4.854	1	9
23.194	6.108	1	10
24.032	6.341	1	11
24.87	6.429	1	12
25.988	6.545	1	13
25.988	6.545	1	13
27.944	6.72	1	14
27.944	6.72	1	14
30.18	7.303	1	15
30.18	7.303	1	15
33.812	7.682	1	16
33.812	7.682	1	16
37.725	8.09	1	17
37.725	8.09	1	17
43.872	8.236	1	18
43.872	8.236	1	18
50.299	8.732	1	19
50.299	8.732	1	19
61.198	8.732	1	20
61.198	8.732	1	20
72.375	8.674	1	21
72.375	8.674	1	21
83.832	8.498	1	22
83.832	8.498	1	22
89.98	8.528	1	23
90.818	8.498	1	24
92.216	8.498	1	25
95.848	8.353	1	26
99.481	8.498	1	27
