---------			
FIGNO:OHC79			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kbar			
"PPROP:1 for H//c, 2 for H//b*"			
PUNIT:			

---------			
xdata	ydata	pdata	number
1.56	9.86	1	1
1.63	8.03	1	2
1.67	7.53	1	3
1.82	5.03	1	4
1.88	3.76	1	5
1.94	3.05	1	6
2.08	0.97	1	7
1.57	1.22	2	1
1.59	1.17	2	2
1.65	1.02	2	3
1.71	0.92	2	4
1.85	0.71	2	5
2.04	0.36	2	6
