****			
FIGNO: MTC156912			
XPROP: Se-contwnt			
XUNIT: x  in Eu0.5La0.5FBiS2-xSex			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample:  Eu0.5La0.5FBiS2-xSex			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	1.41 	1	1
0.20 	0.50 	1	2
0.40 	3.00 	1	3
0.60 	3.50 	1	4
0.80 	3.79 	1	5
1.00 	3.69 	1	6
