----------
FIGNO: TP12208
XPROP: T
XUNIT: K
YPROP: S
YUNIT: microV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.513	-.068	1	1
25.641	.545	1	2
30.769	1.567	1	3
35.897	2.385	1	4
38.462	3.612	1	5
35.897	5.043	1	6
41.026	6.474	1	7
43.59	7.7	1	8
43.59	8.722	1	9
46.154	9.54	1	10
48.718	10.562	1	11
51.282	11.175	1	12
51.282	11.993	1	13
53.846	13.015	1	14
56.41	13.424	1	15
56.41	14.242	1	16
61.538	15.264	1	17
61.538	16.082	1	18
64.103	16.899	1	19
66.667	17.717	1	20
69.231	18.944	1	21
71.795	20.17	1	22
76.923	21.806	1	23
76.923	21.806	1	24
84.615	23.237	1	25
87.18	24.463	1	26
94.872	25.077	1	27
100	25.69	1	28
100	25.69	1	29
102.564	26.916	1	30
107.692	27.53	1	31
112.821	28.143	1	32
117.949	28.961	1	33
123.077	29.37	1	34
130.769	30.187	1	35
133.333	30.801	1	36
133.333	30.801	1	37
141.026	31.414	1	38
146.154	31.823	1	39
153.846	32.232	1	40
171.795	32.845	1	41
179.487	33.663	1	42
187.179	33.867	1	43
200	34.072	1	44
207.692	34.072	1	45
223.077	34.276	1	46
230.769	34.685	1	47
243.59	34.685	1	48
256.41	34.276	1	49
266.667	33.254	1	50
279.487	32.641	1	51
294.872	31.823	1	52
302.564	31.005	1	53
320.513	30.187	1	54
335.897	28.961	1	55
351.282	27.939	1	56
376.923	26.099	1	57
394.872	24.872	1	58
420.513	23.441	1	59
435.897	21.601	1	60
456.41	20.375	1	61
476.923	18.739	1	62
494.872	17.922	1	63
515.385	16.695	1	64
538.462	15.673	1	65
556.41	14.651	1	66
574.359	13.015	1	67
594.872	12.402	1	68
612.821	11.584	1	69
635.897	11.175	1	70
656.41	10.971	1	71
676.923	10.971	1	72
692.308	10.562	1	73
715.385	10.358	1	74
733.333	9.949	1	75
756.41	9.949	1	76
776.923	9.745	1	77
792.308	9.745	1	78
812.821	9.54	1	79
833.333	9.336	1	80
851.282	9.54	1	81
871.795	9.54	1	82
894.872	9.745	1	83
912.821	9.54	1	84
933.333	9.336	1	85
951.282	9.745	1	86
974.359	9.54	1	87
