----------
FIGNO: THC2094
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.984	.306	1	1
6.782	.546	1	2
6.782	.732	1	3
5.984	.945	1	4
6.782	1.211	1	5
7.58	1.371	1	6
7.58	1.717	1	7
9.175	2.143	1	8
9.973	2.303	1	9
10.771	2.542	1	10
10.771	2.729	1	11
10.771	2.889	1	12
12.367	3.288	1	13
12.367	3.288	1	13
14.761	3.74	1	14
14.761	3.74	1	14
17.154	4.326	1	15
17.154	4.326	1	15
17.154	4.726	1	16
17.154	4.726	1	16
17.952	4.992	1	17
17.952	4.992	1	17
21.144	5.684	1	18
21.144	5.684	1	18
23.537	6.296	1	19
23.537	6.296	1	19
27.527	6.696	1	20
27.527	6.696	1	20
32.314	7.308	1	21
32.314	7.308	1	21
32.314	7.441	1	22
32.314	7.441	1	22
36.303	7.654	1	23
38.697	7.867	1	24
42.686	7.973	1	25
48.271	7.92	1	26
52.261	7.787	1	27
54.654	7.547	1	28
60.239	7.361	1	29
63.431	7.122	1	30
67.42	6.775	1	31
72.207	6.482	1	32
74.601	6.136	1	33
79.388	5.897	1	34
82.58	5.71	1	35
85.771	5.631	1	36
85.771	5.471	1	37
88.963	5.418	1	38
94.548	5.364	1	39
99.335	5.285	1	40
104.92	5.205	1	41
112.899	5.178	1	42
120.08	5.125	1	43
124.867	5.098	1	44
136.037	5.045	1	45
139.229	5.018	1	46
148.803	4.912	1	47
164.761	4.832	1	48
171.144	4.832	1	49
200.665	4.699	1	50
226.995	4.726	1	51
245.346	4.752	1	52
250.931	4.752	1	53
262.899	4.805	1	54
277.261	4.832	1	55
293.218	4.912	1	56
299.601	4.965	1	57
