----------
FIGNO: TC4298
XPROP: X
XUNIT: ND-CONTENT
YPROP: TC
YUNIT: K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.001	81.901	1	1
.101	76.81	1	2
.199	70.331	1	3
.298	63.388	1	4
.4	56.678	1	5
.5	49.736	1	6
.6	45.339	1	7
.701	38.628	1	8
.801	31.917	1	9
