----------
FIGNO: TP2152
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.122	.071	1	1
221.225	5.828	1	1
84.99	.071	1	2
232.653	6.455	1	2
89.858	.071	1	3
241.633	6.577	1	3
91.481	.193	1	4
237.551	6.799	1	4
93.103	.315	1	5
253.878	7.002	1	5
91.481	1.027	1	6
257.143	7.872	1	6
91.481	1.271	1	7
277.551	8.783	1	7
93.103	1.312	1	8
300.408	9.612	1	8
96.349	1.393	1	9
315.102	9.835	1	9
101.217	1.454	1	10
331.429	10.847	1	10
105.274	1.597	1	11
343.673	11.433	1	11
110.142	1.841	1	12
350.204	12.627	1	12
115.01	1.963	1	13
115.01	1.963	1	13
123.935	2.044	1	14
123.935	2.044	1	14
136.105	2.43	1	15
136.105	2.43	1	15
149.899	2.959	1	16
149.899	2.959	1	16
159.635	3.285	1	17
159.635	3.285	1	17
170.183	3.651	1	18
170.183	3.651	1	18
183.164	4.281	1	19
183.164	4.281	1	19
194.523	4.993	1	20
194.523	4.993	1	20
197.769	5.136	1	21
197.769	5.136	1	21
206.694	4.993	1	22
206.694	4.993	1	22
