----------
FIGNO: TP2156
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
86.182	14.245	1	1
87.636	14.964	1	2
88.364	16.978	1	3
89.818	18.13	1	4
92	18.705	1	5
94.909	18.993	1	6
101.455	18.561	1	7
106.545	18.273	1	8
115.273	17.122	1	9
119.636	17.41	1	10
121.818	17.122	1	11
132.727	15.827	1	12
140	15.252	1	13
140	15.252	1	13
142.182	14.532	1	14
142.182	14.532	1	14
150.182	14.101	1	15
150.182	14.101	1	15
159.636	13.525	1	16
159.636	13.525	1	16
169.091	12.086	1	17
169.091	12.086	1	17
172	12.23	1	18
172	12.23	1	18
182.182	11.079	1	19
182.182	11.079	1	19
204	9.928	1	20
204	9.928	1	20
220	9.496	1	21
220	9.496	1	21
260	8.345	1	22
260	8.345	1	22
281.091	7.77	1	23
287.636	7.914	1	24
294.182	7.482	1	25
