----------
FIGNO: TP1926
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
27.746	.862	1	1
28.902	2.5	1	2
30.058	4.655	1	3
30.636	5.431	1	4
31.214	7.672	1	5
31.792	9.052	1	6
32.37	10.776	1	7
32.948	12.241	1	8
32.948	13.276	1	9
33.526	14.31	1	10
34.682	15.603	1	11
35.26	16.552	1	12
36.416	17.586	1	13
36.416	17.586	1	13
36.994	18.535	1	14
36.994	18.535	1	14
39.306	18.965	1	15
39.306	18.965	1	15
40.462	20	1	16
40.462	20	1	16
42.197	20.69	1	17
42.197	20.69	1	17
45.665	21.207	1	18
45.665	21.207	1	18
48.555	22.069	1	19
48.555	22.069	1	19
51.445	22.328	1	20
51.445	22.328	1	20
52.601	23.017	1	21
52.601	23.017	1	21
60.694	23.707	1	22
60.694	23.707	1	22
64.162	23.879	1	23
66.474	24.31	1	24
70.52	25	1	25
67.052	25.517	1	26
73.988	26.465	1	27
78.035	26.897	1	28
82.081	27.155	1	29
91.329	27.845	1	30
94.798	28.621	1	31
97.688	28.879	1	32
105.202	28.879	1	33
107.514	29.483	1	34
109.827	29.828	1	35
110.405	29.483	1	36
117.341	29.224	1	37
122.543	28.965	1	38
128.902	28.448	1	39
139.306	28.535	1	40
143.353	27.414	1	41
149.133	27.328	1	42
161.272	27.328	1	43
167.63	27.241	1	44
172.254	26.379	1	45
176.879	26.207	1	46
189.595	26.293	1	47
194.22	25.776	1	48
199.422	24.828	1	49
208.671	24.655	1	50
218.497	23.535	1	51
221.387	24.052	1	52
233.526	22.845	1	53
249.133	21.897	1	54
265.318	21.035	1	55
277.457	20.69	1	56
