---------			
FIGNO:RH7924			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
31.7	0.88	1	1
34.7	0.79	1	2
36.6	0.71	1	3
38.6	0.45	1	4
40.6	0.4	1	5
42.6	0.37	1	6
45.5	0.21	1	7
46.5	0.16	1	8
48.5	0.12	1	9
48.5	0.08	1	10
50.5	-0.02	1	11
50.5	-0.08	1	12
54.5	-0.15	1	13
56.4	-0.2	1	14
57.4	-0.27	1	15
60.4	-0.35	1	16
61.4	-0.44	1	17
63.4	-0.45	1	18
64.4	-0.57	1	19
68.3	-0.63	1	20
70.3	-0.66	1	21
74.3	-0.69	1	22
76.2	-0.76	1	23
76.2	-0.8	1	24
78.2	-0.86	1	25
82.2	-0.92	1	26
85.1	-0.95	1	27
87.1	-0.98	1	28
88.1	-1.01	1	29
89.1	-1.07	1	30
93.1	-1.09	1	31
97	-1.13	1	32
101	-1.16	1	33
105.9	-1.19	1	34
108.9	-1.15	1	35
111.9	-1.2	1	36
118.8	-1.22	1	37
122.8	-1.24	1	38
128.7	-1.26	1	39
131.7	-1.24	1	40
137.6	-1.2	1	41
140.6	-1.21	1	42
146.5	-1.17	1	43
151.5	-1.17	1	44
156.4	-1.14	1	45
162.4	-1.12	1	46
166.3	-1.07	1	47
172.3	-1.06	1	48
178.2	-1.05	1	49
183.2	-1.01	1	50
187.1	-0.98	1	51
193.1	-0.93	1	52
199	-0.92	1	53
202	-0.88	1	54
207.9	-0.85	1	55
209.9	-0.84	1	56
214.9	-0.81	1	57
216.8	-0.76	1	58
219.8	-0.72	1	59
221.8	-0.67	1	60
223.8	-0.63	1	61
229.7	-0.66	1	62
230.7	-0.58	1	63
235.6	-0.53	1	64
239.6	-0.55	1	65
240.6	-0.49	1	66
240.6	-0.47	1	67
261.4	-0.43	1	68
266.3	-0.45	1	69
269.3	-0.45	1	70
275.2	-0.47	1	71
274.3	-0.37	1	72
