----------
FIGNO: TP20178
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
85.443	.137	1	1
86.528	1.231	1	2
84.358	2.188	1	3
83.273	3.145	1	4
85.443	3.966	1	5
87.07	4.923	1	6
87.613	5.88	1	7
89.24	6.838	1	8
91.953	7.795	1	9
91.953	7.795	1	10
94.123	8.752	1	11
97.92	9.299	1	12
101.718	9.846	1	13
106.058	10.256	1	14
109.313	10.667	1	15
112.568	10.94	1	16
115.823	11.077	1	17
119.078	11.214	1	18
121.79	11.35	1	19
125.045	11.487	1	20
128.3	11.487	1	21
131.555	11.624	1	22
134.268	11.35	1	23
137.523	11.35	1	24
140.778	11.35	1	25
144.033	11.35	1	26
146.203	11.35	1	27
148.915	11.214	1	28
154.34	11.077	1	29
159.222	10.667	1	30
164.647	10.667	1	31
169.53	10.393	1	32
173.87	10.12	1	33
179.295	10.12	1	34
184.177	9.846	1	35
190.145	9.709	1	36
195.57	9.436	1	37
201.537	9.299	1	38
205.877	9.436	1	39
211.844	9.162	1	40
217.269	9.026	1	41
221.067	8.752	1	42
225.949	8.479	1	43
230.832	8.479	1	44
236.257	8.342	1	45
241.139	8.342	1	46
246.022	7.932	1	47
250.904	7.932	1	48
254.702	7.658	1	49
260.127	7.385	1	50
265.552	7.248	1	51
270.977	7.248	1	52
276.401	7.111	1	53
281.284	6.974	1	54
286.166	7.111	1	55
290.506	6.838	1	56
295.931	6.701	1	57
300.814	6.427	1	58
