----------
FIGNO: TP6174
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
37.229	.52	1	1
45.181	.104	1	2
53.855	.045	1	3
61.084	-.074	1	4
69.759	-.134	1	5
76.265	-.193	1	6
84.217	-.134	1	7
90.723	-.015	1	8
97.229	.104	1	9
102.289	-.074	1	10
108.072	-.074	1	11
114.578	1.174	1	12
116.024	1.59	1	13
123.253	2.125	1	14
126.145	2.244	1	15
130.482	2.363	1	16
133.373	1.887	1	17
136.988	2.184	1	18
140.602	1.768	1	19
142.771	2.065	1	20
145.663	2.006	1	21
149.277	1.649	1	22
152.169	1.768	1	23
156.506	1.768	1	24
158.675	1.471	1	25
161.566	1.59	1	26
164.458	1.59	1	27
168.072	1.293	1	28
170.964	1.471	1	29
174.578	1.412	1	30
176.747	1.352	1	31
179.639	1.174	1	32
183.976	1.174	1	33
186.867	1.055	1	34
189.759	1.174	1	35
192.651	.996	1	36
196.265	.936	1	37
198.434	.698	1	38
201.325	.877	1	39
204.217	.758	1	40
208.554	.58	1	41
211.446	.58	1	42
215.06	.58	1	43
218.675	.401	1	44
221.566	.401	1	45
225.181	.342	1	46
228.795	.223	1	47
231.687	.104	1	48
234.578	.045	1	49
238.193	.045	1	50
241.084	-.015	1	51
243.976	-.015	1	52
247.59	-.074	1	53
249.759	-.074	1	54
252.651	.163	1	55
255.542	.104	1	56
260.602	-.728	1	57
267.108	-.847	1	58
272.169	-.847	1	59
279.398	-1.025	1	60
283.735	-1.025	1	61
288.072	-1.204	1	62
293.133	-1.204	1	63
