----------
FIGNO: RH10321
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.964	-.018	1	1
85.061	-.786	1	1
73.036	-.033	1	2
86	-.801	1	2
74.107	-.049	1	3
87.073	-.771	1	3
75.045	-.064	1	4
88.011	-.649	1	4
75.982	-.079	1	5
89.084	-.451	1	5
77.054	-.141	1	6
90.022	-.193	1	6
77.991	-.187	1	7
91.095	.142	1	7
79.062	-.294	1	8
92.168	.507	1	8
80	-.356	1	9
93.106	.827	1	9
81.071	-.433	1	10
94.045	1.116	1	10
82.009	-.525	1	11
94.983	1.389	1	11
83.08	-.632	1	12
96.056	1.618	1	12
84.018	-.725	1	13
96.994	1.8	1	13
84.955	-.801	1	14
98.201	1.952	1	14
86.027	-.817	1	15
99.14	2.074	1	15
87.098	-.786	1	16
100.078	2.15	1	16
88.036	-.648	1	17
101.151	2.333	1	17
89.107	-.463	1	18
102.089	2.394	1	18
90.045	-.187	1	19
103.162	2.424	1	19
90.982	.136	1	20
104.101	2.485	1	20
92.054	.504	1	21
105.173	2.546	1	21
92.991	.827	1	22
106.112	2.561	1	22
93.929	1.119	1	23
100.078	2.166	1	23
83.855	-.71	1	24
95	1.365	1	24
83.05	-.649	1	25
95.938	1.579	1	25
81.978	-.527	1	26
96.875	1.764	1	26
81.039	-.451	1	27
97.946	1.933	1	27
79.966	-.345	1	28
99.018	2.086	1	28
79.028	-.269	1	29
100.089	2.179	1	29
78.089	-.208	1	30
101.027	2.301	1	30
76.883	-.147	1	31
102.098	2.363	1	31
76.078	-.101	1	32
103.036	2.44	1	32
75.006	-.056	1	33
103.973	2.501	1	33
73.933	-.041	1	34
105.179	2.547	1	34
72.994	-.025	1	35
105.982	2.563	1	35
72.056	-.01	1	36
107.054	2.609	1	36
71.117	.005	1	37
107.991	2.639	1	37
70.179	.005	1	38
109.063	2.67	1	38
69.106	.005	1	39
71.027	-.003	1	39
68.168	.005	1	40
67.095	.005	1	41
66.156	.005	1	42
65.218	.005	1	43
64.011	-.01	1	44
63.207	-.01	1	45
62.134	.005	1	46
61.196	-.01	1	47
60.123	-.01	1	48
59.184	-.01	1	49
58.112	-.01	1	50
57.039	-.01	1	51
56.235	-.01	1	52
55.296	-.01	1	53
