----------
FIGNO: TP10108
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.209	15.802	1	1
61.66	16.268	1	2
73.518	16.618	1	3
85.968	16.968	1	4
97.233	16.968	1	5
109.684	16.851	1	6
121.542	16.618	1	7
133.399	16.152	1	8
145.257	15.802	1	9
157.115	15.452	1	10
168.972	14.869	1	11
181.423	14.286	1	12
192.688	13.936	1	13
205.138	13.469	1	14
216.996	13.003	1	15
228.261	12.536	1	16
240.711	12.07	1	17
252.569	11.604	1	18
265.02	10.904	1	19
276.285	10.554	1	20
