---------			
FIGNO:TP9330			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.7	7.52	1	1
7.6	9.29	1	2
7.6	10.18	1	3
9.6	10.62	1	4
10.5	12.83	1	5
10.5	14.6	1	6
11.5	15.93	1	7
13.4	17.26	1	8
13.4	18.58	1	9
14.3	19.91	1	10
16.2	21.24	1	11
17.2	23.01	1	12
18.2	24.78	1	13
19.1	26.11	1	14
21	27.88	1	15
22	29.2	1	16
22	30.09	1	17
24.8	31.86	1	18
25.8	33.19	1	19
27.7	35.4	1	20
29.6	36.73	1	21
32.5	38.5	1	22
31.5	39.82	1	23
33.4	40.71	1	24
35.4	42.48	1	25
37.3	43.81	1	26
38.2	45.13	1	27
42	46.9	1	28
43.9	48.23	1	29
46.8	51.33	1	30
48.7	52.21	1	31
49.7	53.98	1	32
51.6	55.75	1	33
53.5	56.64	1	34
56.4	58.41	1	35
57.3	59.73	1	36
58.3	60.62	1	37
60.2	61.95	1	38
62.1	63.27	1	39
64	64.16	1	40
65	65.04	1	41
66.9	65.49	1	42
67.8	67.26	1	43
70.7	68.14	1	44
71.7	69.47	1	45
74.5	70.35	1	46
76.4	71.24	1	47
78.3	73.01	1	48
81.2	73.89	1	49
84.1	75.22	1	50
86	76.11	1	51
86.9	77.43	1	52
88.9	78.76	1	53
91.7	79.2	1	54
93.6	80.09	1	55
96.5	80.97	1	56
99.4	81.86	1	57
100.3	82.74	1	58
103.2	84.07	1	59
105.1	84.51	1	60
106.1	85.4	1	61
111.8	86.73	1	62
114.6	87.61	1	63
116.6	88.05	1	64
117.5	88.5	1	65
122.3	88.94	1	66
127.1	90.27	1	67
130.9	90.71	1	68
133.8	91.59	1	69
140.4	92.04	1	70
143.3	92.48	1	71
147.1	92.48	1	72
150	92.48	1	73
152.9	92.92	1	74
156.7	92.92	1	75
160.5	93.36	1	76
162.4	92.48	1	77
163.4	92.04	1	78
168.2	92.92	1	79
171	93.36	1	80
174.8	92.48	1	81
178.7	91.59	1	82
183.4	91.15	1	83
186.3	89.82	1	84
190.1	89.38	1	85
193	89.38	1	86
195.9	88.5	1	87
197.8	88.5	1	88
202.5	87.17	1	89
206.4	86.73	1	90
210.2	85.84	1	91
214	84.51	1	92
216.9	83.63	1	93
220.7	82.3	1	94
223.6	82.3	1	95
225.5	81.42	1	96
228.3	80.97	1	97
231.2	80.09	1	98
233.1	79.65	1	99
236	78.76	1	100
239.8	77.88	1	101
241.7	77.43	1	102
243.6	76.55	1	103
244.6	76.11	1	104
247.5	75.66	1	105
248.4	75.22	1	106
252.2	74.34	1	107
253.2	74.34	1	108
256.1	73.01	1	109
258.9	72.12	1	110
260.8	71.68	1	111
262.7	71.24	1	112
265.6	70.8	1	113
266.6	70.35	1	114
268.5	69.91	1	115
270.4	69.03	1	116
273.2	68.58	1	117
274.2	68.58	1	118
277.1	68.14	1	119
279	67.7	1	120
281.8	67.7	1	121
285.7	67.26	1	122
289.5	66.37	1	123
292.4	65.93	1	124
294.3	65.49	1	125
295.2	64.6	1	126
297.1	64.16	1	127
299	63.72	1	128
