----------
FIGNO: THC2096
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
3.59	.147	1	1
4.388	.307	1	2
5.984	.413	1	3
7.58	.6	1	4
8.378	.787	1	5
9.973	.947	1	6
11.569	1.133	1	7
14.761	1.293	1	8
18.75	1.48	1	9
21.942	1.56	1	10
27.527	1.8	1	11
29.92	1.933	1	12
36.303	2.067	1	13
36.303	2.067	1	13
40.293	2.173	1	14
40.293	2.173	1	14
45.878	2.307	1	15
45.878	2.307	1	15
49.867	2.36	1	16
49.867	2.36	1	16
59.441	2.467	1	17
59.441	2.467	1	17
65.027	2.52	1	18
65.027	2.52	1	18
70.612	2.573	1	19
70.612	2.573	1	19
78.59	2.6	1	20
78.59	2.6	1	20
84.973	2.627	1	21
84.973	2.627	1	21
90.558	2.653	1	22
90.558	2.653	1	22
96.144	2.68	1	23
99.335	2.707	1	24
104.92	2.707	1	25
115.293	2.707	1	26
124.867	2.733	1	27
132.048	2.733	1	28
136.835	2.707	1	29
143.218	2.76	1	30
150.399	2.76	1	31
155.186	2.76	1	32
162.367	2.76	1	33
170.346	2.787	1	34
183.112	2.787	1	35
189.495	2.787	1	36
198.271	2.787	1	37
206.25	2.787	1	38
215.824	2.787	1	39
226.197	2.787	1	40
233.378	2.787	1	41
239.761	2.76	1	42
246.144	2.76	1	43
252.527	2.76	1	44
258.112	2.76	1	45
265.293	2.76	1	46
271.676	2.787	1	47
280.452	2.76	1	48
285.239	2.76	1	49
296.41	2.76	1	50
