----------
FIGNO: TP6886
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
85.797	-4.039	1	1
90.435	-3.315	1	2
100.29	-3.315	1	3
110.725	-3.096	1	4
120.58	-2.789	1	5
130.435	-2.306	1	6
139.71	-2.284	1	7
150.145	-2.087	1	8
159.42	-1.889	1	9
170.435	-1.758	1	10
180.29	-1.67	1	11
189.565	-1.604	1	12
200.58	-1.319	1	13
209.855	-1.253	1	14
219.71	-1.187	1	15
230.145	-1.078	1	16
240	-1.275	1	17
250.435	-1.451	1	18
260.29	-1.473	1	19
270.145	-1.648	1	20
280	-1.692	1	21
290.435	-1.911	1	22
