---------			
FIGNO:TP34652			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.6	12.19	1	1
5.9	13.78	1	2
6.6	15.37	1	3
7.9	17.23	1	4
8.6	18.82	1	5
9.9	20.14	1	6
11.2	21.2	1	7
11.9	22	1	8
12.6	23.59	1	9
14.5	24.91	1	10
15.9	25.97	1	11
17.2	27.56	1	12
18.5	28.89	1	13
19.8	29.95	1	14
21.1	31.27	1	15
21.1	32.6	1	16
22.5	33.92	1	17
24.4	35.25	1	18
25.8	36.04	1	19
27.1	37.1	1	20
28.4	38.43	1	21
30.4	39.75	1	22
31.7	40.81	1	23
31.7	41.87	1	24
33	42.4	1	25
34.4	43.2	1	26
35	43.73	1	27
37	44.52	1	28
37.7	45.58	1	29
39	46.38	1	30
40.3	47.17	1	31
42.3	48.23	1	32
43.6	49.56	1	33
44.3	50.09	1	34
45.6	50.88	1	35
46.9	51.68	1	36
48.2	52.47	1	37
49.6	53.27	1	38
50.9	54.33	1	39
52.2	55.39	1	40
53.5	56.45	1	41
54.8	57.51	1	42
56.8	58.83	1	43
58.8	60.16	1	44
60.1	60.69	1	45
61.5	62.01	1	46
63.4	62.81	1	47
66.1	63.87	1	48
67.4	64.66	1	49
69.4	66.25	1	50
71.4	67.05	1	51
73.3	68.11	1	52
74.7	69.17	1	53
76.7	70.23	1	54
79.3	71.55	1	55
81.9	73.41	1	56
85.2	75.27	1	57
88.5	76.86	1	58
91.2	78.45	1	59
93.8	79.77	1	60
97.8	81.63	1	61
101.1	83.48	1	62
103.1	84.28	1	63
105.7	85.34	1	64
108.4	86.93	1	65
112.3	88.25	1	66
115	89.84	1	67
117.6	91.17	1	68
120.3	92.23	1	69
122.9	93.29	1	70
126.2	94.61	1	71
128.2	95.41	1	72
130.8	96.73	1	73
134.1	97.79	1	74
138.1	99.12	1	75
140.7	100.18	1	76
143.4	101.24	1	77
147.4	102.56	1	78
154	104.42	1	79
157.9	105.48	1	80
161.2	106.27	1	81
165.2	107.6	1	82
169.2	108.39	1	83
173.8	109.19	1	84
178.4	109.98	1	85
181.7	110.51	1	86
186.3	111.31	1	87
190.3	111.84	1	88
195.6	112.63	1	89
198.9	112.9	1	90
202.2	113.16	1	91
207.5	113.16	1	92
212.1	113.16	1	93
218.7	113.43	1	94
224	113.43	1	95
228	113.16	1	96
230.6	113.16	1	97
235.2	112.9	1	98
239.9	112.63	1	99
243.2	112.1	1	100
249.1	111.84	1	101
253.7	111.04	1	102
258.4	110.25	1	103
261	109.72	1	104
264.3	109.19	1	105
267.6	108.66	1	106
270.3	108.13	1	107
273.6	107.6	1	108
275.6	107.33	1	109
278.2	106.8	1	110
280.8	106.01	1	111
