----------
FIGNO: RH2796
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.613	1.704	1	1
28.696	1.751	1	2
33.546	1.588	1	3
44.055	1.728	1	4
58.605	1.914	1	5
73.963	1.891	1	6
88.514	1.984	1	7
103.872	1.681	1	8
119.231	1.751	1	9
133.781	1.611	1	10
148.331	1.564	1	11
163.69	1.681	1	12
179.857	1.377	1	13
179.857	1.377	1	13
193.598	1.331	1	14
193.598	1.331	1	14
208.957	1.074	1	15
208.957	1.074	1	15
223.507	.77	1	16
223.507	.77	1	16
238.057	.724	1	17
238.057	.724	1	17
254.224	.607	1	18
254.224	.607	1	18
268.774	.63	1	19
268.774	.63	1	19
284.133	.607	1	20
284.133	.607	1	20
298.683	.514	1	21
298.683	.514	1	21
