----------
FIGNO: RH3511
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.85	.1	1	1
95.201	.092	1	2
100.49	.088	1	3
104.016	.078	1	4
108.129	.072	1	5
117.532	.06	1	6
128.11	.065	1	7
138.688	.057	1	8
149.265	.06	1	9
161.019	.057	1	10
171.596	.054	1	11
182.174	.059	1	12
192.752	.06	1	13
192.752	.06	1	13
206.856	.057	1	14
206.856	.057	1	14
218.609	.053	1	15
218.609	.053	1	15
233.888	.047	1	16
233.888	.047	1	16
252.693	.048	1	17
252.693	.048	1	17
270.323	.038	1	18
270.323	.038	1	18
