----------
FIGNO: TP10922
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
89.05	.653	1	1
110.027	.599	1	1
93.881	2.89	1	2
114.758	2.846	1	2
97.907	2.89	1	3
118.898	2.996	1	3
103.543	2.704	1	4
124.22	2.697	1	4
108.374	2.704	1	5
127.769	2.846	1	5
114.815	2.89	1	6
133.683	2.846	1	6
118.841	2.89	1	7
137.823	2.846	1	7
124.477	2.704	1	8
142.554	2.697	1	8
129.308	2.704	1	9
146.694	2.697	1	9
134.944	2.704	1	10
151.425	2.697	1	10
140.58	2.704	1	11
156.156	2.697	1	11
145.411	2.704	1	12
160.296	2.846	1	12
150.242	2.704	1	13
165.618	2.697	1	13
155.072	2.704	1	14
169.758	2.846	1	14
159.098	2.89	1	15
173.898	2.996	1	15
163.929	2.89	1	16
178.038	2.996	1	16
170.37	3.077	1	17
182.769	2.996	1	17
175.201	3.263	1	18
188.091	3.146	1	18
179.227	3.263	1	19
192.823	3.146	1	19
184.863	3.077	1	20
196.962	3.146	1	20
189.694	3.263	1	21
201.694	3.296	1	21
193.72	3.263	1	22
205.833	3.446	1	22
199.356	3.263	1	23
210.565	3.296	1	23
204.187	3.45	1	24
214.704	3.446	1	24
208.213	3.636	1	25
218.844	3.296	1	25
213.043	3.45	1	26
223.575	3.595	1	26
219.485	3.45	1	27
228.306	3.595	1	27
223.51	3.45	1	28
233.038	3.745	1	28
229.147	3.636	1	29
237.769	3.745	1	29
233.977	3.636	1	30
242.5	3.745	1	30
238.808	3.823	1	31
246.64	3.895	1	31
243.639	3.823	1	32
251.371	3.895	1	32
248.47	3.823	1	33
256.102	3.895	1	33
254.911	4.009	1	34
260.242	3.895	1	34
259.742	4.196	1	35
266.156	4.045	1	35
265.378	4.009	1	36
269.704	4.045	1	36
271.014	4.196	1	37
274.435	4.045	1	37
275.04	4.196	1	38
279.167	4.195	1	38
279.066	4.196	1	39
283.306	4.195	1	39
284.702	4.009	1	40
287.446	4.195	1	40
289.533	4.196	1	41
292.177	4.195	1	41
296.779	4.196	1	42
296.909	4.345	1	42
301.64	4.345	1	43
303.221	4.382	1	43
306.371	4.345	1	44
308.052	4.382	1	44
311.102	4.494	1	45
312.882	4.382	1	45
315.242	4.644	1	46
318.519	4.755	1	46
319.973	4.794	1	47
