****			
FIGNO:MHC150558			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1  H//c,  2  H//a"			
PUNIT:			

****			
xdata	ydata	pdata	number
3.45 	5.017 	1	1
3.90 	4.006 	1	2
4.31 	3.035 	1	3
4.73 	2.023 	1	4
4.97 	1.497 	1	5
5.17 	1.012 	1	6
5.42 	0.526 	1	7
5.51 	0.283 	1	8
5.73 	0.040 	1	9
2.32 	4.006 	2	1
3.12 	2.994 	2	2
3.89 	1.983 	2	3
4.31 	1.497 	2	4
4.73 	1.012 	2	5
5.15 	0.526 	2	6
5.40 	0.243 	2	7
5.73 	0.040 	2	8
