----------
FIGNO: TP12101
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
315.502	244.733	1	1
332.727	250.236	1	2
354.545	262.814	1	3
371.77	249.45	1	4
392.44	272.248	1	5
415.407	275.393	1	6
434.928	284.041	1	7
455.598	271.462	1	8
477.416	267.531	1	9
495.789	262.028	1	10
513.014	257.311	1	11
535.981	257.311	1	12
554.354	251.022	1	13
573.876	254.953	1	14
594.545	249.45	1	15
614.067	235.299	1	16
633.588	240.016	1	17
654.258	246.305	1	18
673.78	238.443	1	19
692.153	241.588	1	20
713.971	244.733	1	21
735.789	238.443	1	22
754.163	236.871	1	23
774.833	227.437	1	24
795.502	223.506	1	25
816.172	215.645	1	26
836.842	219.575	1	27
855.215	208.569	1	28
873.589	203.852	1	29
893.11	203.066	1	30
