----------
FIGNO: TP3205
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
56.143	31.09	1	1
60.429	32.39	1	2
66.429	33.689	1	3
70.714	35.36	1	4
77.571	37.216	1	5
81	38.33	1	6
87	40.186	1	7
92.143	41.299	1	8
96.429	42.599	1	9
103.286	44.084	1	10
106.714	45.012	1	11
111.857	45.568	1	12
117	47.981	1	13
117	47.981	1	13
127.286	48.167	1	14
127.286	48.167	1	14
130.714	50.58	1	15
130.714	50.58	1	15
140.143	51.508	1	16
140.143	51.508	1	16
147.857	53.55	1	17
147.857	53.55	1	17
154.714	54.292	1	18
154.714	54.292	1	18
161.571	54.292	1	19
161.571	54.292	1	19
165.857	55.22	1	20
165.857	55.22	1	20
174.429	55.406	1	21
174.429	55.406	1	21
181.286	56.52	1	22
181.286	56.52	1	22
187.286	56.334	1	23
193.286	56.705	1	24
197.571	57.262	1	25
203.571	57.448	1	26
211.286	56.52	1	27
215.571	57.077	1	28
220.714	57.819	1	29
225.857	56.52	1	30
231.857	56.334	1	31
237	55.963	1	32
245.571	55.592	1	33
250.714	55.592	1	34
255.857	55.22	1	35
261	54.849	1	36
266.143	54.478	1	37
270.429	54.107	1	38
274.714	53.55	1	39
281.571	52.807	1	40
288.429	52.622	1	41
291.857	51.879	1	42
298.714	51.694	1	43
306.429	50.58	1	44
310.714	49.838	1	45
