----------
FIGNO: RH5279
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
109.848	13.548	1	1
130.051	13.322	1	2
102.273	13.359	1	3
97.222	13.209	1	4
112.374	13.171	1	5
87.121	12.794	1	6
112.374	12.832	1	7
132.576	12.832	1	8
117.424	12.643	1	9
127.525	12.568	1	10
122.475	12.53	1	11
140.152	12.304	1	12
147.727	12.304	1	13
135.101	12.153	1	14
152.778	12.078	1	15
157.828	12.191	1	16
160.354	12.116	1	17
167.929	11.965	1	18
172.98	11.852	1	19
170.455	11.701	1	20
185.606	11.513	1	21
180.556	11.4	1	22
190.657	11.249	1	23
198.232	11.249	1	24
193.182	11.061	1	25
205.808	10.835	1	26
213.384	10.759	1	27
208.333	10.684	1	28
213.384	10.684	1	29
223.485	10.42	1	30
228.535	10.495	1	31
238.636	10.194	1	32
233.586	9.93	1	33
241.162	9.968	1	34
246.212	9.629	1	35
251.263	9.478	1	36
256.313	9.327	1	37
258.838	9.327	1	38
268.939	9.252	1	39
279.04	9.026	1	40
271.465	8.912	1	41
279.04	8.837	1	42
304.293	7.97	1	43
314.394	7.933	1	44
316.919	7.707	1	45
324.495	7.669	1	46
342.172	7.593	1	47
334.596	7.405	1	48
357.323	7.028	1	49
352.273	6.915	1	50
364.899	6.802	1	51
369.949	6.538	1	52
380.051	6.538	1	53
375	6.312	1	54
390.152	6.048	1	55
395.202	5.822	1	56
400.253	5.672	1	57
405.303	5.747	1	58
415.404	5.332	1	59
435.606	5.106	1	60
422.98	5.144	1	61
428.03	4.993	1	62
443.182	4.88	1	63
448.232	4.654	1	64
455.808	4.503	1	65
465.909	4.39	1	66
476.01	4.127	1	67
491.162	4.013	1	68
503.788	3.825	1	69
516.414	3.486	1	70
529.04	3.26	1	71
549.242	3.034	1	72
561.869	2.883	1	73
577.02	2.732	1	74
587.121	2.695	1	75
592.172	2.468	1	76
622.475	2.242	1	77
607.323	2.28	1	78
645.202	2.016	1	79
667.929	1.865	1	80
683.081	1.752	1	81
703.283	1.526	1	82
753.788	1.3	1	83
715.909	1.451	1	84
736.111	1.225	1	85
763.889	1.149	1	86
784.091	1.112	1	87
809.343	.961	1	88
824.495	.999	1	89
857.323	.923	1	90
892.677	.886	1	91
922.98	.735	1	92
935.606	.772	1	93
960.859	.697	1	94
981.061	.584	1	95
991.162	.659	1	96
1001.26	.659	1	97
799.242	.999	1	98
839.646	.886	1	99
875	.772	1	100
726.01	1.338	1	101
