****			
FIGNO: MTC154848			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: LaFeAsO0.54H0.46			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	35.1 	1	1
0.21 	34.8 	1	2
0.92 	34.9 	1	3
1.49 	34.8 	1	4
2.02 	33.9 	1	5
2.69 	33.9 	1	6
