****			
FIGNO: MHC153218			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: Pd17Se15			
****			

XDATA	YDATA	PDATA	NUMBER
0.268 	2.795 	1	1
0.360 	2.748 	1	2
0.420 	2.685 	1	3
0.577 	2.504 	1	4
0.761 	2.260 	1	5
0.886 	2.032 	1	6
1.056 	1.795 	1	7
1.264 	1.504 	1	8
1.388 	1.244 	1	9
1.550 	1.000 	1	10
1.688 	0.748 	1	11
1.877 	0.449 	1	12
2.057 	0.213 	1	13
2.200 	0.000 	1	14
