---------			
FIGNO:TP7925			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
24.7	1.23	1	1
30.6	0.22	1	2
35.5	-0.61	1	3
39.5	-1.07	1	4
49.3	-1.77	1	5
54.3	-2.51	1	6
70.1	-2.48	1	7
66.1	-2.97	1	8
77	-2.78	1	9
81.9	-2.87	1	10
87.8	-2.87	1	11
84.9	-3.24	1	12
91.8	-3.03	1	13
96.7	-2.84	1	14
99.7	-2.72	1	15
102.6	-2.66	1	16
105.6	-2.66	1	17
107.6	-2.72	1	18
110.5	-2.75	1	19
110.5	-2.9	1	20
117.4	-2.69	1	21
120.4	-2.69	1	22
123.4	-2.69	1	23
125.3	-2.81	1	24
130.3	-2.63	1	25
136.2	-2.41	1	26
139.1	-2.32	1	27
143.1	-2.32	1	28
141.1	-2.44	1	29
145.1	-2.48	1	30
148	-2.32	1	31
153	-2.29	1	32
153.9	-2.35	1	33
158.9	-2.44	1	34
163.8	-2.29	1	35
167.8	-2.29	1	36
172.7	-2.29	1	37
170.7	-2.44	1	38
178.6	-2.32	1	39
181.6	-2.32	1	40
185.5	-2.38	1	41
179.6	-2.54	1	42
188.5	-2.44	1	43
192.4	-2.44	1	44
191.4	-2.63	1	45
197.4	-2.44	1	46
202.3	-2.44	1	47
203.3	-2.51	1	48
207.2	-2.54	1	49
200.3	-2.66	1	50
209.2	-2.63	1	51
211.2	-2.66	1	52
213.2	-2.54	1	53
219.1	-2.66	1	54
225	-2.72	1	55
226	-2.81	1	56
230.9	-2.78	1	57
234.9	-2.87	1	58
239.8	-2.97	1	59
245.7	-3.06	1	60
218.1	-3	1	61
225	-3.36	1	62
249.7	-3.43	1	63
255.6	-3.12	1	64
260.5	-3.36	1	65
264.5	-3.33	1	66
267.4	-3.36	1	67
270.4	-3.39	1	68
270.4	-3.55	1	69
278.3	-3.79	1	70
284.2	-3.46	1	71
274.3	-4.16	1	72
290.1	-3.79	1	73
294.1	-3.46	1	74
298	-3.98	1	75
298	-3.7	1	76
