----------
FIGNO: TP2926
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
69.383	.097	0	1
86.845	.014	0	2
88.242	3.896	0	3
94.528	7.14	0	4
99.767	6.669	0	5
112.689	6.863	0	6
120.373	6.697	0	7
130.501	6.697	0	8
142.724	6.114	0	9
152.154	5.92	0	10
163.679	5.92	0	11
174.854	5.56	0	12
187.776	5.282	0	13
187.776	5.282	0	13
199.651	5.033	0	14
199.651	5.033	0	14
199.652	4.979	0	15
199.652	4.979	0	15
213.24	4.671	0	16
213.24	4.671	0	16
224.739	4.699	0	17
224.739	4.699	0	17
236.934	5.035	0	18
236.934	5.035	0	18
248.78	4.979	0	19
248.78	4.979	0	19
261.324	5.007	0	20
261.324	5.007	0	20
274.913	4.615	0	21
274.913	4.615	0	21
286.76	4.532	0	22
286.76	4.532	0	22
300	4.448	0	23
