----------
FIGNO: TP2001
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
65.031	.03	1	1
70.757	.089	1	2
75.665	.118	1	3
79.755	.296	1	4
80.573	.504	1	5
81.391	.741	1	6
81.391	1.067	1	7
82.209	1.274	1	8
83.845	1.956	1	9
84.663	2.844	1	10
84.663	3.467	1	11
86.299	3.97	1	12
86.299	4.207	1	13
86.299	4.207	1	13
87.117	4.593	1	14
87.117	4.593	1	14
86.299	4.918	1	15
86.299	4.918	1	15
87.935	5.274	1	16
87.935	5.274	1	16
88.753	5.57	1	17
88.753	5.57	1	17
91.207	5.718	1	18
91.207	5.718	1	18
95.296	5.926	1	19
95.296	5.926	1	19
98.569	5.926	1	20
98.569	5.926	1	20
101.022	5.807	1	21
101.022	5.807	1	21
104.294	5.689	1	22
104.294	5.689	1	22
108.384	5.6	1	23
112.474	5.481	1	24
115.746	5.363	1	25
119.836	5.274	1	26
123.926	5.185	1	27
128.834	5.156	1	28
132.106	5.037	1	29
136.196	4.948	1	30
141.104	4.918	1	31
146.83	4.859	1	32
150.102	4.77	1	33
153.374	4.711	1	34
159.1	4.681	1	35
164.826	4.77	1	36
170.552	4.859	1	37
174.642	4.918	1	38
180.368	5.007	1	39
187.73	5.126	1	40
194.274	5.333	1	41
198.364	5.452	1	42
205.726	5.6	1	43
213.088	5.689	1	44
216.36	5.837	1	45
222.904	6.044	1	46
227.812	6.074	1	47
235.174	6.282	1	48
240.082	6.459	1	49
247.444	6.489	1	50
251.534	6.607	1	51
258.078	6.726	1	52
267.076	6.933	1	53
271.166	7.052	1	54
277.71	7.141	1	55
285.89	7.289	1	56
292.434	7.437	1	57
299.796	7.526	1	58
305.521	7.674	1	59
311.247	7.763	1	60
319.427	7.822	1	61
325.153	7.822	1	62
331.697	7.911	1	63
336.605	8.089	1	64
343.149	8.207	1	65
351.329	8.267	1	66
358.691	8.356	1	67
367.689	8.415	1	68
377.505	8.474	1	69
384.049	8.593	1	70
390.593	8.681	1	71
395.501	8.77	1	72
402.045	8.83	1	73
407.771	8.978	1	74
