----------
FIGNO: THC6992
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
55.168	-.044	1	1
55.995	-.044	1	2
56.615	-.011	1	3
57.442	-.011	1	4
58.269	-.033	1	5
59.509	-.011	1	6
60.129	-.066	1	7
61.37	-.022	1	8
62.403	-.044	1	9
63.643	-.033	1	10
64.677	-.022	1	11
65.917	-.033	1	12
66.744	-.022	1	13
67.778	-.022	1	14
68.398	.022	1	15
69.431	.011	1	16
70.465	.033	1	17
71.499	.066	1	18
72.119	.122	1	19
72.739	.177	1	20
73.359	.221	1	21
73.773	.31	1	22
74.186	.365	1	23
74.806	.443	1	24
75.013	.509	1	25
75.633	.609	1	26
76.046	.664	1	27
76.253	.764	1	28
76.873	.864	1	29
77.287	.919	1	30
77.493	1.041	1	31
78.114	1.162	1	32
78.527	1.273	1	33
78.941	1.362	1	34
79.147	1.428	1	35
79.767	1.561	1	36
79.767	1.627	1	37
80.388	1.716	1	38
81.008	1.815	1	39
81.215	1.871	1	40
81.421	1.959	1	41
82.041	2.037	1	42
82.248	2.092	1	43
82.662	2.159	1	44
83.075	2.225	1	45
83.695	2.269	1	46
84.109	2.336	1	47
84.522	2.402	1	48
84.935	2.446	1	49
85.556	2.513	1	50
86.176	2.59	1	51
87.003	2.668	1	52
87.829	2.734	1	53
88.656	2.779	1	54
89.483	2.834	1	55
90.31	2.9	1	56
90.93	2.934	1	57
92.171	2.956	1	58
92.997	2.945	1	59
94.238	2.956	1	60
95.271	2.945	1	61
96.305	2.934	1	62
97.752	2.922	1	63
97.132	2.978	1	64
98.785	2.911	1	65
100.026	2.889	1	66
101.059	2.878	1	67
102.093	2.845	1	68
102.713	2.812	1	69
104.16	2.779	1	70
105.194	2.779	1	71
106.021	2.745	1	72
106.848	2.723	1	73
107.674	2.712	1	74
108.088	2.679	1	75
109.121	2.679	1	76
109.535	2.646	1	77
110.775	2.613	1	78
111.602	2.613	1	79
112.222	2.568	1	80
113.256	2.568	1	81
114.083	2.524	1	82
115.116	2.502	1	83
115.943	2.48	1	84
116.977	2.469	1	85
117.804	2.446	1	86
118.837	2.424	1	87
119.664	2.413	1	88
120.078	2.358	1	89
121.525	2.336	1	90
121.731	2.303	1	91
122.765	2.292	1	92
123.798	2.269	1	93
124.832	2.247	1	94
125.866	2.225	1	95
126.693	2.181	1	96
127.933	2.159	1	97
128.966	2.136	1	98
129.793	2.092	1	99
130.62	2.07	1	100
